"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.069868,0.083518,0.064366,0.081546,"5,388","1,227,920","DSH",0.167143756798534
"2018-01-09",0.076037,0.076789,0.066078,0.069776,"3,176","1,336,350","DSH",-0.0823414916422267
"2018-01-08",0.087776,0.094045,0.061235,0.073089,"8,540","1,542,660","DSH",-0.167323641997813
"2018-01-07",0.088886,0.157445,0.049745,0.08317,"48,990","1,562,160","DSH",-0.0643070899804245
"2018-01-06",0.06797,0.098026,0.062887,0.088383,"4,658","1,194,570","DSH",0.300323672208327
"2018-01-05",0.057871,0.090901,0.054797,0.067916,"5,702","1,017,070","DSH",0.173575711496259
"2018-01-04",0.066243,0.070795,0.051278,0.057859,"2,852","1,164,220","DSH",-0.126564316229639
"2018-01-03",0.059239,0.076757,0.058879,0.065806,"8,978","1,041,130","DSH",0.110856023903172
"2018-01-02",0.043569,0.059804,0.039119,0.05945,"3,681","765,725","DSH",0.364502283733848
"2018-01-01",0.041888,0.045525,0.038115,0.043572,"2,693","736,181","DSH",0.0402024446142093
"2017-12-31",0.036389,0.04207,0.036027,0.041727,"1,317","639,532","DSH",0.146692681854407
"2017-12-30",0.042531,0.042531,0.035314,0.036786,"2,773","747,474","DSH",-0.135077943147351
"2017-12-29",0.040509,0.044703,0.038513,0.041606,"13,249","711,946","DSH",0.0270804018860005
"2017-12-28",0.051047,0.051191,0.038613,0.041955,"660","897,155","DSH",-0.178110368875742
"2017-12-27",0.051244,0.054383,0.043475,0.051154,"2,216","900,611","DSH",-0.0017563031769573
"2017-12-26",0.049992,0.066612,0.046414,0.050743,"4,474","878,614","DSH",0.0150224035845736
"2017-12-25",0.067002,0.068122,0.049609,0.050043,"2,334","1,177,560","DSH",-0.25311184740754
"2017-12-24",0.046071,0.066313,0.043107,0.066313,"3,619","809,691","DSH",0.439365327429402
"2017-12-23",0.048126,0.053957,0.045291,0.045566,"11,041","845,819","DSH",-0.0531936998711715
"2017-12-22",0.071862,0.072569,0.040673,0.047759,"4,210","1,262,970","DSH",-0.335406751829896
"2017-12-21",0.056505,0.071721,0.050709,0.071721,"2,340","993,070","DSH",0.269285903902309
"2017-12-20",0.078756,0.079918,0.053114,0.056376,"5,820","1,384,130","DSH",-0.284168825232363
"2017-12-19",0.069574,0.081236,0.057721,0.07901,"2,502","1,222,750","DSH",0.135625377296116
"2017-12-18",0.059278,0.069515,0.055942,0.069515,"2,211","1,041,800","DSH",0.172694760282061
"2017-12-17",0.068913,0.069099,0.050817,0.059099,"4,047","1,211,150","DSH",-0.14241144631637
"2017-12-16",0.055989,0.070184,0.050956,0.068904,"1,414","984,006","DSH",0.230670310239512
"2017-12-15",0.060692,0.068865,0.050983,0.05591,"968","1,066,650","DSH",-0.0787912739735056
"2017-12-14",0.045712,0.062373,0.042231,0.061151,"1,338","803,392","DSH",0.337745012250612
"2017-12-13",0.051333,0.052556,0.043118,0.045859,"3,177","902,171","DSH",-0.10663705608478
"2017-12-12",0.059343,0.059343,0.04888,0.05129,"3,055","1,042,960","DSH",-0.135702610248892
"2017-12-11",0.042228,0.060691,0.042044,0.059153,"851","742,162","DSH",0.400800416785071
"2017-12-10",0.046913,0.048705,0.037788,0.042535,"717","824,486","DSH",-0.0933216805576279
"2017-12-09",0.045689,0.049274,0.041754,0.046723,"632","802,988","DSH",0.0226312679200683
"2017-12-08",0.04696,0.057979,0.040429,0.045578,"900","825,321","DSH",-0.0294293015332198
"2017-12-07",0.045029,0.057165,0.042258,0.057165,"1,958","791,387","DSH",0.269515201314708
"2017-12-06",0.039532,0.051596,0.038033,0.045105,"2,264","694,775","DSH",0.140974400485683
"2017-12-05",0.041536,0.043501,0.037196,0.039589,"920","730,004","DSH",-0.0468749999999999
"2017-12-04",0.041542,0.048856,0.039286,0.041011,"945","730,105","DSH",-0.0127822444754707
"2017-12-03",0.033947,0.047323,0.033496,0.041841,"896","596,626","DSH",0.232538957787139
"2017-12-02",0.041587,0.041778,0.03465,0.034898,"1,008","730,888","DSH",-0.16084353283478
"2017-12-01",0.030351,0.041758,0.02899,0.041758,"620","533,420","DSH",0.375836051530427
"2017-11-30",0.032828,0.035821,0.028206,0.030502,"709","576,948","DSH",-0.0708541488972829
"2017-11-29",0.029745,0.042704,0.028223,0.032331,"640","522,771","DSH",0.0869389813414018
"2017-11-28",0.033776,0.033777,0.028195,0.029775,"2,532","593,611","DSH",-0.118456892468025
"2017-11-27",0.032142,0.039719,0.032142,0.033689,"739","564,904","DSH",0.0481301723601518
"2017-11-26",0.031004,0.033608,0.028595,0.032136,"868","544,898","DSH",0.0365114178815636
"2017-11-25",0.029103,0.031507,0.026169,0.031015,"396","511,479","DSH",0.0656976943957668
"2017-11-24",0.03527,0.036962,0.027519,0.029162,"585","619,863","DSH",-0.17317833853133
"2017-11-23",0.02709,0.037003,0.023857,0.035318,"1,535","476,112","DSH",0.303728313030639
"2017-11-22",0.025717,0.028331,0.023784,0.027099,"4,848","451,980","DSH",0.0537387720185092
"2017-11-21",0.024748,0.028781,0.022959,0.025213,"8,475","434,953","DSH",0.0187893971229998
"2017-11-20",0.025435,0.025931,0.021895,0.024744,"4,888","447,026","DSH",-0.0271672891684687
"2017-11-19",0.030569,0.034619,0.022948,0.025447,"2,810","537,256","DSH",-0.16755536654781
"2017-11-18",0.028192,0.032382,0.026165,0.030626,"560","495,473","DSH",0.0863365493757095
"2017-11-17",0.037541,0.038062,0.026737,0.0283,"481","659,791","DSH",-0.246157534429024
"2017-11-16",0.023529,0.041813,0.022569,0.037603,"1,237","413,525","DSH",0.598155467720685
