"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.29,1.29,0.819198,1.1,"1,675,960","-","ACE",-0.147286821705426
"2018-01-09",1.55,1.61,1.27,1.29,"1,576,130","-","ACE",-0.167741935483871
"2018-01-08",1.4,1.98,1.29,1.43,"3,554,120","-","ACE",0.0214285714285714
"2018-01-07",0.880122,1.93,0.817,1.37,"2,503,520","-","ACE",0.556602380124574
"2018-01-06",0.792919,1.06,0.655172,0.885787,"1,289,000","-","ACE",0.11712167321
"2018-01-05",0.708323,0.826903,0.624644,0.792547,"1,067,910","-","ACE",0.118906205219935
"2018-01-04",0.580546,0.765948,0.499885,0.708329,"1,649,650","-","ACE",0.220108311830587
"2018-01-03",0.442563,0.644735,0.442563,0.581481,"1,365,470","-","ACE",0.31389429301591
"2018-01-02",0.432039,0.49857,0.425049,0.442971,"533,391","-","ACE",0.0253032712324582
"2018-01-01",0.475417,0.475417,0.403799,0.433888,"187,550","-","ACE",-0.0873527871321387
"2017-12-31",0.419898,0.478297,0.378944,0.474583,"178,425","-","ACE",0.130234009211761
"2017-12-30",0.498014,0.509405,0.380669,0.42341,"113,788","-","ACE",-0.149803017585851
"2017-12-29",0.47633,0.515814,0.429462,0.498706,"60,442","-","ACE",0.0469758360800286
"2017-12-28",0.452102,0.507956,0.369992,0.473596,"49,234","-","ACE",0.0475423687574928
