"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.471375,0.587038,0.434529,0.574807,"15,400,400","102,271,000","MTH",0.219426146910634
"2018-01-09",0.476333,0.504432,0.437342,0.47573,"6,402,010","103,347,000","MTH",-0.00126592110981188
"2018-01-08",0.526628,0.549092,0.388858,0.475193,"7,475,730","114,259,000","MTH",-0.0976685630084234
"2018-01-07",0.445347,0.562996,0.444798,0.522829,"9,992,010","96,624,300","MTH",0.173981187703072
"2018-01-06",0.445072,0.507794,0.436747,0.443408,"7,244,850","96,564,500","MTH",-0.00373872092605241
"2018-01-05",0.486745,0.598005,0.384556,0.421806,"14,897,300","105,606,000","MTH",-0.133414827065507
"2018-01-04",0.315438,0.494134,0.314923,0.489989,"15,757,100","68,438,800","MTH",0.553360723818944
"2018-01-03",0.292113,0.331387,0.278695,0.316538,"6,761,060","63,377,900","MTH",0.0836149024521332
"2018-01-02",0.304739,0.339945,0.265071,0.289272,"5,728,350","66,117,500","MTH",-0.0507549082985768
"2018-01-01",0.314294,0.314294,0.26387,0.302829,"4,915,090","68,165,100","MTH",-0.0364785837464285
"2017-12-31",0.236906,0.317597,0.229606,0.314123,"6,326,560","51,381,000","MTH",0.325939402125738
"2017-12-30",0.270128,0.270764,0.211938,0.236991,"5,066,780","58,586,200","MTH",-0.122671474264053
"2017-12-29",0.292839,0.317433,0.257456,0.271066,"5,883,990","63,512,000","MTH",-0.0743514354303902
"2017-12-28",0.3359,0.3359,0.254371,0.293662,"8,186,750","72,851,200","MTH",-0.125745757665972
"2017-12-27",0.29817,0.424281,0.290397,0.329767,"23,229,200","64,668,200","MTH",0.10596974880102
"2017-12-26",0.197247,0.335285,0.196578,0.291948,"17,094,500","42,779,600","MTH",0.480113765988836
"2017-12-25",0.211243,0.220983,0.190238,0.19779,"3,763,380","45,815,100","MTH",-0.0636849505072357
"2017-12-24",0.199248,0.239211,0.182333,0.211231,"5,466,040","43,213,600","MTH",0.0601411306512487
"2017-12-23",0.141895,0.235675,0.138476,0.196613,"7,301,620","30,774,600","MTH",0.38562317206385
"2017-12-22",0.181167,0.185436,0.097869,0.143298,"2,445,020","39,292,100","MTH",-0.209028134262862
"2017-12-21",0.17127,0.210817,0.162504,0.179789,"3,977,260","37,145,600","MTH",0.0497401763297717
"2017-12-20",0.205154,0.205154,0.163086,0.174119,"3,682,970","44,494,500","MTH",-0.151276601967303
"2017-12-19",0.176275,0.240285,0.160906,0.205175,"6,349,490","38,227,500","MTH",0.163948376116863
"2017-12-18",0.135712,0.177825,0.130549,0.177825,"4,254,470","29,430,900","MTH",0.31031154208913
"2017-12-17",0.107731,0.169331,0.107101,0.135147,"5,703,810","23,362,900","MTH",0.25448570977713
"2017-12-16",0.091001,0.109805,0.087453,0.108204,"2,105,410","19,734,700","MTH",0.189041878660674
"2017-12-15",0.096221,0.097382,0.075957,0.090217,"1,508,070","20,866,900","MTH",-0.0623980212219785
"2017-12-14",0.083382,0.095766,0.070578,0.095766,"2,155,680","18,082,400","MTH",0.148521263582068
"2017-12-13",0.07251,0.088749,0.062279,0.084005,"1,916,970","15,724,800","MTH",0.158529857950627
"2017-12-12",0.081946,0.086198,0.065036,0.07235,"1,396,330","17,771,100","MTH",-0.117101505869719
"2017-12-11",0.082132,0.086704,0.080045,0.082898,"983,968","17,811,300","MTH",0.00932645010470953
"2017-12-10",0.095124,0.095124,0.074006,0.082969,"816,877","20,628,900","MTH",-0.127780581136201
"2017-12-09",0.076835,0.100781,0.074105,0.094975,"1,252,820","16,662,600","MTH",0.236090323420316
"2017-12-08",0.084753,0.084753,0.068183,0.076675,"991,843","18,379,800","MTH",-0.0953122603329676
"2017-12-07",0.089144,0.102224,0.073874,0.086072,"1,576,760","19,332,000","MTH",-0.0344610966526071
"2017-12-06",0.097116,0.097424,0.072855,0.089239,"2,056,570","21,060,900","MTH",-0.0811091890110795
"2017-12-05",0.071153,0.109139,0.07083,0.096396,"2,980,230","15,430,500","MTH",0.354770705381361
"2017-12-04",0.062256,0.071973,0.062188,0.071739,"823,391","13,501,100","MTH",0.15232266769468
"2017-12-03",0.059187,0.068818,0.057955,0.06294,"975,839","12,835,600","MTH",0.0634091945866491
"2017-12-02",0.056051,0.061575,0.054821,0.05932,"618,619","12,155,400","MTH",0.058321885425773
"2017-12-01",0.052533,0.059005,0.050349,0.056091,"584,611","11,392,600","MTH",0.0677288561475644
"2017-11-30",0.0527,0.056518,0.047472,0.053275,"665,981","11,428,700","MTH",0.0109108159392791
"2017-11-29",0.062785,0.065235,0.049071,0.051926,"778,635","13,615,800","MTH",-0.172955323723819
"2017-11-28",0.065372,0.065372,0.061239,0.062557,"666,353","14,176,700","MTH",-0.0430612494646026
"2017-11-27",0.065689,0.068562,0.062725,0.064798,"667,953","14,245,400","MTH",-0.0135639148106989
"2017-11-26",0.066379,0.067474,0.06286,0.065341,"693,393","14,395,100","MTH",-0.0156374757076786
"2017-11-25",0.064493,0.071468,0.063768,0.065588,"622,939","13,986,100","MTH",0.0169785868233762
"2017-11-24",0.059344,0.06825,0.058198,0.064539,"701,407","12,869,500","MTH",0.0875404421677002
"2017-11-23",0.061183,0.06427,0.059405,0.05964,"745,650","13,268,400","MTH",-0.0252194236961248
"2017-11-22",0.059567,0.066282,0.056248,0.061045,"800,231","12,917,800","MTH",0.0248123961253714
"2017-11-21",0.062565,0.065715,0.055875,0.059068,"556,285","13,568,200","MTH",-0.0558938703748101
"2017-11-20",0.068537,0.068755,0.060714,0.062539,"522,600","14,863,100","MTH",-0.0875147730422984
"2017-11-19",0.071709,0.072107,0.058726,0.068628,"553,029","15,551,100","MTH",-0.0429653181609003
"2017-11-18",0.068462,0.073421,0.063859,0.071858,"628,398","14,847,000","MTH",0.0496041599719554
"2017-11-17",0.074982,0.076945,0.066864,0.069642,"458,377","16,260,900","MTH",-0.0712170921021045
"2017-11-16",0.075708,0.078748,0.068746,0.071975,"540,765","16,418,400","MTH",-0.0493078670682094
"2017-11-15",0.07697,0.080755,0.071862,0.074994,"519,151","16,692,000","MTH",-0.0256723398726776
"2017-11-14",0.077572,0.081873,0.073639,0.07471,"510,856","16,822,500","MTH",-0.036894755839736
"2017-11-13",0.071424,0.080849,0.070718,0.076044,"473,714","15,489,200","MTH",0.0646841397849462
"2017-11-12",0.074725,0.079898,0.0679,0.072016,"455,119","16,205,100","MTH",-0.0362529274004684
"2017-11-11",0.082936,0.091552,0.075496,0.07573,"661,995","17,985,700","MTH",-0.0868862737532554
"2017-11-10",0.095527,0.104944,0.077209,0.083333,"834,072","20,716,300","MTH",-0.127649774409329
"2017-11-09",0.082798,0.100995,0.081484,0.095328,"775,612","17,955,800","MTH",0.151332157781589
"2017-11-08",0.071212,0.084473,0.070966,0.082173,"578,565","15,443,000","MTH",0.153920687524574
"2017-11-07",0.065657,0.077843,0.065657,0.071242,"645,301","14,238,300","MTH",0.0850632834275097
"2017-11-06",0.073025,0.076294,0.065404,0.065676,"501,238","15,836,200","MTH",-0.100636768230058
"2017-11-05",0.072682,0.081362,0.071712,0.072898,"550,024","15,761,900","MTH",0.00297184997661055
"2017-11-04",0.068417,0.075001,0.063894,0.073179,"504,572","14,834,100","MTH",0.0696025841530612
"2017-11-03",0.056031,0.068346,0.053627,0.068346,"491,676","12,148,700","MTH",0.219789045349896
"2017-11-02",0.055653,0.057647,0.048721,0.055937,"501,710","12,066,700","MTH",0.00510304925161266
"2017-11-01",0.06864,0.070139,0.054431,0.055545,"583,515","14,882,400","MTH",-0.190777972027972
"2017-10-31",0.069493,0.071645,0.062324,0.066083,"501,649","15,067,400","MTH",-0.0490696904724216
"2017-10-30",0.071462,0.075621,0.067022,0.069593,"403,137","15,494,400","MTH",-0.0261537600403011
"2017-10-29",0.072959,0.076821,0.07056,0.071719,"349,988","15,819,000","MTH",-0.0169958469825517
"2017-10-28",0.073766,0.077279,0.070722,0.073023,"281,258","15,994,000","MTH",-0.0100723910744787
"2017-10-27",0.072157,0.075042,0.068021,0.073646,"362,836","15,645,100","MTH",0.0206355585736658
"2017-10-26",0.07576,0.080029,0.067573,0.072138,"283,249","16,426,300","MTH",-0.0478088701161563
"2017-10-25",0.075642,0.079413,0.073589,0.075844,"201,226","16,400,800","MTH",0.00267047407524912
"2017-10-24",0.074385,0.083476,0.069846,0.074645,"484,389","16,128,200","MTH",0.00349532835921216
"2017-10-23",0.083674,0.085076,0.069031,0.073722,"201,901","18,142,300","MTH",-0.118937782345771
"2017-10-22",0.085675,0.088593,0.080855,0.084556,"220,098","18,575,900","MTH",-0.0130609862853807
"2017-10-21",0.079763,0.08945,0.074083,0.084966,"391,486","17,294,200","MTH",0.0652307460852776
"2017-10-20",0.081205,0.082268,0.073584,0.0799,"253,479","17,606,800","MTH",-0.0160704390123761
"2017-10-19",0.083106,0.087764,0.079358,0.081223,"273,435","18,019,000","MTH",-0.0226578105070632
"2017-10-18",0.085303,0.087832,0.077397,0.08316,"415,738","18,495,400","MTH",-0.0251222114110876
"2017-10-17",0.097285,0.101476,0.084024,0.085353,"211,748","21,093,400","MTH",-0.122649946034846
"2017-10-16",0.096464,0.102479,0.086102,0.097191,"271,628","20,915,400","MTH",0.00753649029689838
"2017-10-15",0.103842,0.107543,0.091304,0.096336,"307,705","22,515,000","MTH",-0.0722828913156526
"2017-10-14",0.111634,0.113819,0.10285,0.10285,"300,929","24,204,400","MTH",-0.0786857050719315
"2017-10-13",0.09609,0.139877,0.093094,0.111568,"1,024,520","20,834,200","MTH",0.161078155895515
"2017-10-12",0.104466,0.110338,0.094435,0.096172,"223,139","22,650,300","MTH",-0.0793942526755117
"2017-10-11",0.103535,0.114357,0.094132,0.10444,"209,890","22,448,300","MTH",0.00874100545709183
"2017-10-10",0.097628,0.104328,0.092526,0.103546,"279,531","21,167,600","MTH",0.0606178555332486
"2017-10-09",0.102883,0.113105,0.094376,0.097415,"513,367","22,307,100","MTH",-0.0531477503572019
"2017-10-08",0.123794,0.130144,0.102872,0.102872,"338,911","26,840,900","MTH",-0.169006575439844
"2017-10-07",0.141694,0.145533,0.117828,0.124015,"339,068","30,722,100","MTH",-0.124768868124268
"2017-10-06",0.138094,0.144452,0.13667,0.141843,"262,550","29,933,700","MTH",0.0271481744319087
"2017-10-05",0.12959,0.14352,0.12959,0.139346,"449,742","28,090,400","MTH",0.0752835866965043
"2017-10-04",0.135822,0.157281,0.126974,0.128993,"402,377","29,441,200","MTH",-0.0502790416869138
"2017-10-03",0.14491,0.154598,0.134627,0.135538,"455,594","31,411,200","MTH",-0.0646746256297013
"2017-10-02",0.171609,0.174248,0.145797,0.147604,"731,474","37,198,600","MTH",-0.139881940923844
"2017-10-01",0.137811,0.183047,0.13674,0.171593,"1,128,420","29,872,400","MTH",0.24513282684256
"2017-09-30",0.132455,0.142539,0.129014,0.137928,"351,187","28,711,300","MTH",0.0413196934808048
"2017-09-29",0.137929,0.174802,0.122836,0.132429,"394,875","29,898,000","MTH",-0.0398755881649255
"2017-09-28",0.159697,0.161395,0.128912,0.138123,"533,497","34,616,400","MTH",-0.135093332999368
"2017-09-27",0.123726,0.160967,0.122109,0.159816,"626,903","26,819,200","MTH",0.291692934387275
"2017-09-26",0.123601,0.222245,0.116966,0.12392,"526,672","26,792,200","MTH",0.00258088526791854
"2017-09-25",0.116291,0.127597,0.11319,0.123648,"491,525","25,207,600","MTH",0.0632637091434418
"2017-09-24",0.145881,0.148933,0.101126,0.115534,"702,874","31,621,700","MTH",-0.208025719593367
"2017-09-23",0.140455,0.163244,0.131033,0.145553,"419,814","30,445,600","MTH",0.0362963226656224
"2017-09-22",0.156164,0.160695,0.142021,0.142021,"592,697","33,850,600","MTH",-0.0905650470018698
"2017-09-21",0.19378,0.305009,0.147788,0.156219,"647,349","42,004,400","MTH",-0.19383321292187
"2017-09-20",0.176773,0.217149,0.161128,0.194443,"1,166,480","38,305,000","MTH",0.0999587041007393
"2017-09-19",0.178651,0.190862,0.16737,0.179799,"615,339","38,711,800","MTH",0.00642593660264976
"2017-09-18",0.186664,0.322435,0.18526,0.185677,"657,704","40,313,400","MTH",-0.00528757553679332
"2017-09-17",0.195455,0.220611,0.174196,0.187031,"625,908","42,212,000","MTH",-0.0430994346524775
"2017-09-16",0.187857,0.215001,0.175934,0.194885,"591,624","40,216,400","MTH",0.0374114352938672
"2017-09-15",0.172523,0.354822,0.156175,0.186535,"619,595","36,933,700","MTH",0.0812181564197237
"2017-09-14",0.218869,0.330408,0.173416,0.173416,"435,359","46,855,300","MTH",-0.2076721691971
"2017-09-13",0.253016,0.265894,0.199026,0.218856,"1,028,680","54,165,500","MTH",-0.135011224586587
"2017-09-12",0.24016,0.367915,0.24016,0.250626,"1,303,530","51,413,200","MTH",0.0435792804796802
"2017-09-11",0.220724,0.25164,0.186489,0.238158,"1,327,440","47,252,500","MTH",0.0789855203783911
"2017-09-10",0.275435,0.275508,0.21893,0.220087,"1,118,340","58,964,900","MTH",-0.200947591990851
"2017-09-09",0.26611,0.33424,0.262413,0.27488,"1,167,320","56,968,700","MTH",0.0329562962684604
"2017-09-08",0.342717,0.342717,0.235698,0.266492,"1,340,900","73,368,500","MTH",-0.222413828318992
"2017-09-07",0.285825,0.411638,0.281778,0.341991,"4,799,890","61,189,300","MTH",0.196504854368932
"2017-09-06",0.226195,0.289715,0.226195,0.285338,"2,743,890","-","MTH",0.261469086407745
