"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.39,2.51,2.09,2.28,"225,653","15,004,700","BRX",-0.0460251046025106
"2018-01-09",2.81,2.9,2.37,2.39,"282,636","17,600,800","BRX",-0.149466192170818
"2018-01-08",2.82,3.06,2.38,2.81,"387,973","17,645,400","BRX",-0.00354609929078007
"2018-01-07",2.59,3.11,2.36,2.86,"559,332","16,232,500","BRX",0.104247104247104
"2018-01-06",1.99,3.29,1.85,2.6,"2,417,060","12,472,400","BRX",0.306532663316583
"2018-01-05",2.04,2.12,1.88,1.99,"194,105","12,760,200","BRX",-0.0245098039215686
"2018-01-04",2.2,2.32,1.86,2.04,"483,761","13,776,700","BRX",-0.0727272727272728
"2018-01-03",1.71,2.67,1.48,2.19,"1,441,500","10,707,500","BRX",0.280701754385965
"2018-01-02",1.51,2.08,1.51,1.68,"655,873","9,473,560","BRX",0.112582781456954
"2018-01-01",1.54,1.62,1.39,1.51,"63,242","9,636,920","BRX",-0.0194805194805195
"2017-12-31",1.34,1.55,1.28,1.51,"81,997","8,370,780","BRX",0.126865671641791
"2017-12-30",1.39,1.43,1.23,1.35,"73,671","8,739,270","BRX",-0.0287769784172661
"2017-12-29",1.43,1.5,1.36,1.42,"229,833","8,935,370","BRX",-0.006993006993007
"2017-12-28",1.42,1.42,1.24,1.41,"27,606","8,895,920","BRX",-0.00704225352112677
"2017-12-27",1.32,1.5,1.27,1.4,"97,132","8,260,710","BRX",0.0606060606060605
"2017-12-26",1.35,1.53,1.17,1.32,"244,498","8,463,330","BRX",-0.0222222222222222
"2017-12-25",1.3,1.45,1.27,1.35,"94,529","8,158,220","BRX",0.0384615384615385
"2017-12-24",1.31,1.38,1.14,1.29,"90,704","8,214,050","BRX",-0.0152671755725191
"2017-12-23",1.06,1.45,1.05,1.37,"266,286","6,616,900","BRX",0.292452830188679
"2017-12-22",1.26,1.32,0.815102,1.05,"81,422","7,866,610","BRX",-0.166666666666667
"2017-12-21",1.18,1.56,1.17,1.32,"430,650","7,393,600","BRX",0.11864406779661
"2017-12-20",1.25,1.31,1.1,1.18,"137,787","7,806,330","BRX",-0.056
"2017-12-19",1.3,1.43,1.2,1.25,"195,931","8,145,670","BRX",-0.0384615384615385
"2017-12-18",1.23,1.38,1.18,1.3,"315,743","7,732,300","BRX",0.0569105691056911
"2017-12-17",1.28,2.09,1.16,1.23,"1,725,520","8,053,860","BRX",-0.0390625
"2017-12-16",1.07,1.29,1.04,1.28,"113,089","6,715,550","BRX",0.196261682242991
"2017-12-15",1.14,1.2,1.06,1.07,"57,066","7,131,160","BRX",-0.0614035087719297
"2017-12-14",1.02,1.21,1,1.17,"87,134","6,375,260","BRX",0.147058823529412
"2017-12-13",0.983145,1.08,0.94107,1.02,"29,680","6,162,430","BRX",0.0374868406999984
"2017-12-12",0.928052,1.07,0.907717,0.982974,"52,883","5,817,110","BRX",0.0591798735415688
"2017-12-11",0.869142,1.01,0.865623,0.925128,"48,988","5,447,850","BRX",0.0644152509026143
"2017-12-10",0.883061,0.962948,0.761583,0.87536,"39,579","5,535,100","BRX",-0.00872080184721096
"2017-12-09",0.871145,0.986861,0.777993,0.879665,"33,612","5,460,410","BRX",0.00978023176394295
"2017-12-08",0.815076,0.985849,0.643264,0.875942,"127,681","5,108,970","BRX",0.0746752450078275
"2017-12-07",0.941011,1.01,0.761926,0.813191,"102,922","5,898,340","BRX",-0.135832631074451
"2017-12-06",0.893029,0.945097,0.836044,0.942254,"103,227","5,597,580","BRX",0.0551213902348077
"2017-12-05",0.854066,0.948613,0.816837,0.901187,"170,275","5,353,360","BRX",0.0551725510674819
"2017-12-04",0.780158,0.852166,0.762688,0.852166,"74,428","4,890,090","BRX",0.0922992522027589
"2017-12-03",0.760885,0.819262,0.722025,0.777672,"34,269","4,769,290","BRX",0.0220624667328177
"2017-12-02",0.7496,0.800323,0.718829,0.754062,"33,303","4,698,560","BRX",0.0059525080042689
"2017-12-01",0.653602,0.749092,0.619688,0.742031,"31,642","4,096,830","BRX",0.135294873638698
"2017-11-30",0.678968,0.735013,0.604633,0.657023,"22,848","4,255,830","BRX",-0.0323211108623676
"2017-11-29",0.738234,0.798218,0.616395,0.668917,"54,024","4,627,310","BRX",-0.0938957024466497
"2017-11-28",0.718469,0.8271,0.698098,0.73904,"111,929","4,503,420","BRX",0.0286317154950318
"2017-11-27",0.711006,0.756648,0.687322,0.716722,"46,929","4,456,650","BRX",0.0080393133109987
"2017-11-26",0.719084,0.72184,0.654269,0.711323,"78,870","4,507,280","BRX",-0.0107928976308747
"2017-11-25",0.69606,0.717592,0.658441,0.717592,"76,297","4,362,960","BRX",0.0309341148751544
"2017-11-24",0.760967,0.778408,0.646124,0.69747,"221,673","4,769,800","BRX",-0.0834425145899887
"2017-11-23",0.674224,1.06,0.632051,0.764956,"1,600,370","4,226,090","BRX",0.134572486295356
"2017-11-22",0.579109,0.685629,0.54919,0.674042,"86,056","3,629,900","BRX",0.163929415705852
"2017-11-21",0.564284,0.61669,0.522771,0.572371,"41,338","3,536,980","BRX",0.0143314359436028
"2017-11-20",0.558114,0.590348,0.536675,0.564279,"17,411","3,498,300","BRX",0.0110461303604639
"2017-11-19",0.523354,0.591118,0.517132,0.55839,"26,526","3,280,420","BRX",0.0669451270077234
"2017-11-18",0.505061,0.549774,0.482456,0.524327,"44,681","3,165,760","BRX",0.0381458873284613
"2017-11-17",0.534852,0.57032,0.480672,0.511388,"16,558","3,352,500","BRX",-0.04387007994735
"2017-11-16",0.514246,0.552278,0.493093,0.539512,"18,688","3,223,340","BRX",0.0491321274253956
"2017-11-15",0.482647,0.5136,0.475063,0.511735,"21,064","3,025,270","BRX",0.0602676490271359
"2017-11-14",0.478712,0.495836,0.46445,0.482317,"9,974","3,000,610","BRX",0.00753062384063898
"2017-11-13",0.434792,0.497849,0.426143,0.480763,"6,488","2,725,310","BRX",0.10573101621005
"2017-11-12",0.492738,0.492901,0.415261,0.446526,"19,993","3,088,520","BRX",-0.0937861500432279
"2017-11-11",0.49844,0.537264,0.479422,0.493101,"38,953","3,124,260","BRX",-0.0107114196292432
"2017-11-10",0.608234,0.608234,0.485201,0.500189,"86,570","3,812,460","BRX",-0.177637225146901
"2017-11-09",0.526453,0.611402,0.498419,0.598473,"171,908","3,299,850","BRX",0.136802335631101
"2017-11-08",0.514852,0.533578,0.479049,0.526995,"56,592","3,227,130","BRX",0.0235854187222736
"2017-11-07",0.47335,0.575082,0.448953,0.513404,"196,487","2,967,000","BRX",0.0846181472483363
"2017-11-06",0.479016,0.53172,0.455362,0.474109,"37,240","3,002,510","BRX",-0.0102439166958932
"2017-11-05",0.486279,0.547708,0.468718,0.477955,"20,842","3,048,040","BRX",-0.0171177451627564
"2017-11-04",0.442844,0.49885,0.435256,0.487201,"11,320","2,775,780","BRX",0.100163940349197
"2017-11-03",0.439658,0.488314,0.434469,0.443998,"6,502","2,755,810","BRX",0.0098713090629535
"2017-11-02",0.461045,0.511767,0.424947,0.440234,"30,245","2,889,870","BRX",-0.0451387608584845
"2017-11-01",0.515579,0.515579,0.449504,0.460531,"62,522","3,231,690","BRX",-0.106769282689947
"2017-10-31",0.536489,0.56091,0.485855,0.515957,"240,532","3,362,750","BRX",-0.0382710549517325
"2017-10-30",0.470512,0.82,0.461614,0.541514,"1,006,530","2,949,210","BRX",0.150903696398817
"2017-10-29",0.456458,0.505134,0.43977,0.473261,"18,565","2,861,110","BRX",0.0368117110446087
"2017-10-28",0.470296,0.488481,0.454437,0.457083,"13,723","2,947,850","BRX",-0.0280950720397366
"2017-10-27",0.488605,0.516478,0.44248,0.469015,"62,892","3,062,620","BRX",-0.0400937362491174
"2017-10-26",0.458693,0.492555,0.431473,0.491434,"27,955","2,875,130","BRX",0.071378896124423
"2017-10-25",0.45228,0.459565,0.402957,0.458748,"20,382","2,834,930","BRX",0.01430087556381
"2017-10-24",0.439859,0.4996,0.394847,0.452099,"37,377","2,757,070","BRX",0.0278270991385875
"2017-10-23",0.419474,0.559129,0.38355,0.438594,"86,745","2,629,300","BRX",0.0455808941674573
"2017-10-22",0.426612,0.450165,0.400815,0.408886,"4,323","2,674,040","BRX",-0.0415506361752599
"2017-10-21",0.426563,0.449465,0.409327,0.426483,"13,558","2,673,730","BRX",-0.000187545567712212
"2017-10-20",0.475524,0.492236,0.424438,0.427463,"13,883","2,980,620","BRX",-0.10106955695191
"2017-10-19",0.43878,0.48499,0.433451,0.462848,"21,022","2,750,310","BRX",0.0548520898855918
