"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",3.65,4.28,3.17,3.78,"87,826","7,778,040","DNR",0.0356164383561644
"2018-01-09",4.05,4.13,3.06,3.64,"146,136","8,600,950","DNR",-0.101234567901235
"2018-01-08",4.42,4.66,3.31,4.06,"180,400","9,360,940","DNR",-0.081447963800905
"2018-01-07",2.77,4.72,2.54,4.38,"305,909","5,865,780","DNR",0.581227436823105
"2018-01-06",3.92,3.92,2.59,2.78,"202,668","8,271,690","DNR",-0.290816326530612
"2018-01-05",4.08,4.67,3.46,3.92,"205,527","8,580,890","DNR",-0.0392156862745098
"2018-01-04",3.26,4.76,2.67,4.14,"213,294","6,845,430","DNR",0.269938650306748
"2018-01-03",3.49,3.85,2.63,3.08,"124,365","7,296,770","DNR",-0.117478510028653
"2018-01-02",3.46,4.5,2.26,3.39,"244,126","7,222,230","DNR",-0.0202312138728323
"2018-01-01",3.07,5.01,2.99,3.42,"471,336","6,397,520","DNR",0.11400651465798
"2017-12-31",1.9,3.14,1.72,3.14,"147,206","3,939,880","DNR",0.652631578947369
"2017-12-30",1.81,1.95,1.36,1.92,"175,897","3,752,040","DNR",0.0607734806629834
"2017-12-29",1.03,1.94,1.03,1.81,"189,332","2,127,750","DNR",0.757281553398058
"2017-12-28",0.912257,1.08,0.750477,1.02,"25,654","1,880,610","DNR",0.118105972330166
"2017-12-27",1.05,1.19,0.865238,0.914033,"18,172","2,150,200","DNR",-0.129492380952381
"2017-12-26",1.06,1.22,1,1.04,"19,074","2,171,050","DNR",-0.0188679245283019
"2017-12-25",1.11,1.14,1.02,1.06,"15,044","2,277,610","DNR",-0.0450450450450451
"2017-12-24",1.06,1.12,0.938053,1.05,"29,517","2,155,810","DNR",-0.00943396226415095
"2017-12-23",0.850597,1.23,0.844726,1.04,"35,469","1,730,620","DNR",0.222670665426753
"2017-12-22",0.890276,1.06,0.755248,0.806951,"30,881","1,807,130","DNR",-0.0935945706724656
"2017-12-21",0.692761,1.23,0.692375,0.887218,"42,281","1,402,680","DNR",0.280698538168286
"2017-12-20",0.804108,0.960323,0.66969,0.691323,"17,874","1,624,310","DNR",-0.140261009715113
"2017-12-19",0.764281,1.34,0.764281,0.817532,"40,977","1,540,170","DNR",0.0696746353762557
"2017-12-18",0.687702,0.919732,0.625999,0.763622,"36,602","1,382,300","DNR",0.110396654364827
"2017-12-17",0.667482,0.750356,0.653626,0.68564,"8,379","1,338,260","DNR",0.0272037298384076
"2017-12-16",0.610754,0.752629,0.568509,0.667389,"21,103","1,221,350","DNR",0.0927296423764723
"2017-12-15",0.614786,0.694674,0.603383,0.609902,"13,974","1,226,020","DNR",-0.00794422774754142
"2017-12-14",0.593259,0.671741,0.58648,0.610736,"13,168","1,180,110","DNR",0.029459308666198
"2017-12-13",0.653597,0.676265,0.584188,0.595139,"7,781","1,296,800","DNR",-0.0894404350081166
"2017-12-12",0.675328,0.808678,0.652624,0.652991,"14,308","1,336,380","DNR",-0.0330757794730857
"2017-12-11",0.629652,0.812528,0.627035,0.673085,"6,442","1,242,730","DNR",0.0689793727328748
"2017-12-10",0.637058,0.781405,0.568183,0.634425,"7,580","1,253,870","DNR",-0.00413306166785441
"2017-12-09",0.769517,0.795388,0.555074,0.634425,"3,327","1,510,340","DNR",-0.175554276253806
"2017-12-08",0.906079,0.906079,0.698712,0.770267,"10,520","1,773,460","DNR",-0.149889799896035
"2017-12-07",0.82137,0.980894,0.720213,0.903961,"35,658","1,603,130","DNR",0.100552735064587
"2017-12-06",0.762789,0.872038,0.694636,0.822705,"16,897","1,484,600","DNR",0.0785485894526533
"2017-12-05",0.708072,0.930976,0.624328,0.764489,"49,203","1,374,160","DNR",0.0796769255104
"2017-12-04",0.837773,0.90028,0.617739,0.706921,"33,516","1,621,340","DNR",-0.156190280660752
"2017-12-03",0.733283,0.933015,0.725471,0.875378,"41,425","1,415,330","DNR",0.19377920939119
"2017-12-02",0.747043,0.888428,0.628147,0.732502,"25,342","1,437,700","DNR",-0.0194647429933753
