"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.200996,0.202514,0.165352,0.188031,"1,393,670","78,451,300","GRC",-0.0645037712193278
"2018-01-09",0.165375,0.211241,0.165375,0.200795,"2,433,640","64,547,800","GRC",0.214179894179894
"2018-01-08",0.176034,0.18057,0.150927,0.165567,"770,760","68,708,200","GRC",-0.0594601042980334
"2018-01-07",0.185591,0.188964,0.171517,0.176821,"793,792","72,438,400","GRC",-0.0472544466057083
"2018-01-06",0.147023,0.194258,0.146153,0.185486,"1,909,410","57,385,000","GRC",0.261612128714555
"2018-01-05",0.160632,0.164012,0.142531,0.145257,"979,610","62,696,500","GRC",-0.0957156730912894
"2018-01-04",0.158501,0.171394,0.145873,0.158241,"2,260,320","61,865,100","GRC",-0.00164036819956978
"2018-01-03",0.136155,0.161407,0.130009,0.158691,"1,592,360","53,142,900","GRC",0.16551724137931
"2018-01-02",0.138887,0.15276,0.13101,0.136984,"1,502,240","54,209,400","GRC",-0.0137017863442944
"2018-01-01",0.137315,0.146217,0.125079,0.139882,"1,247,270","53,595,600","GRC",0.0186942431635292
"2017-12-31",0.106554,0.152908,0.105225,0.139596,"3,089,930","41,589,400","GRC",0.310096289205473
"2017-12-30",0.12733,0.12733,0.099136,0.107364,"458,797","49,698,600","GRC",-0.156805151967329
"2017-12-29",0.10814,0.131832,0.107015,0.127947,"1,492,020","42,208,600","GRC",0.183160717588311
"2017-12-28",0.101622,0.107707,0.088037,0.106604,"630,766","39,664,500","GRC",0.0490248174607861
"2017-12-27",0.107059,0.111047,0.095729,0.101772,"516,410","41,786,400","GRC",-0.0493839845318936
"2017-12-26",0.110559,0.122198,0.098066,0.106983,"1,141,850","43,152,500","GRC",-0.0323447209182428
"2017-12-25",0.11053,0.125535,0.106279,0.112876,"1,253,900","43,141,200","GRC",0.0212250067854881
"2017-12-24",0.094756,0.110157,0.086513,0.110157,"1,701,720","36,984,300","GRC",0.162533243277471
"2017-12-23",0.085291,0.104097,0.084946,0.093655,"786,048","33,290,100","GRC",0.0980642740734661
"2017-12-22",0.102676,0.104099,0.058353,0.085101,"798,013","40,075,700","GRC",-0.171169504071059
"2017-12-21",0.10241,0.118981,0.095205,0.102319,"1,330,460","39,971,900","GRC",-0.000888585099111491
"2017-12-20",0.089031,0.108077,0.078241,0.1007,"1,349,190","34,750,000","GRC",0.131066707102021
"2017-12-19",0.093888,0.098802,0.084228,0.089364,"798,216","36,645,700","GRC",-0.0481850715746421
"2017-12-18",0.085133,0.097151,0.081016,0.093037,"846,562","33,228,500","GRC",0.0928429633632081
"2017-12-17",0.079971,0.08915,0.079019,0.084877,"397,007","31,213,700","GRC",0.0613472383739105
"2017-12-16",0.079301,0.082032,0.077182,0.081096,"310,730","30,952,000","GRC",0.0226352757216177
"2017-12-15",0.072691,0.08175,0.070902,0.079258,"753,765","28,372,400","GRC",0.0903413077272288
"2017-12-14",0.069276,0.073933,0.068432,0.072091,"405,320","27,039,300","GRC",0.0406345631964894
"2017-12-13",0.069568,0.07432,0.06689,0.069499,"431,863","27,153,300","GRC",-0.000991835326586931
"2017-12-12",0.066959,0.073032,0.065603,0.0696,"343,390","26,135,100","GRC",0.0394420466255468
"2017-12-11",0.067347,0.07337,0.065934,0.066851,"588,312","26,286,300","GRC",-0.00736484178953792
"2017-12-10",0.073182,0.073182,0.060085,0.067769,"231,286","28,564,000","GRC",-0.0739662758601842
"2017-12-09",0.076027,0.077244,0.064832,0.073259,"166,031","29,674,200","GRC",-0.0364081181685453
"2017-12-08",0.081653,0.082882,0.067076,0.076254,"518,677","31,870,200","GRC",-0.0661212692736336
"2017-12-07",0.078407,0.108007,0.070758,0.082893,"2,598,280","30,603,100","GRC",0.0572142793373039
"2017-12-06",0.063652,0.078898,0.060781,0.078898,"1,008,030","24,844,200","GRC",0.23952114623264
"2017-12-05",0.063315,0.068594,0.059693,0.063725,"481,400","24,712,700","GRC",0.0064755587143648
"2017-12-04",0.057008,0.063222,0.05653,0.062974,"222,167","22,250,800","GRC",0.10465197866966
"2017-12-03",0.053358,0.062852,0.052917,0.056821,"209,141","20,826,400","GRC",0.0649012331796544
"2017-12-02",0.054432,0.056421,0.051628,0.053308,"103,937","21,245,400","GRC",-0.0206496178718401
"2017-12-01",0.052152,0.055771,0.048845,0.054477,"108,695","20,355,600","GRC",0.044581224114128
"2017-11-30",0.045215,0.052794,0.044729,0.052532,"118,010","17,647,900","GRC",0.161826827380294
"2017-11-29",0.056142,0.061628,0.04375,0.045654,"345,895","21,913,100","GRC",-0.186812012397136
"2017-11-28",0.053051,0.064011,0.052266,0.056259,"454,507","20,706,400","GRC",0.06047011366421
"2017-11-27",0.051375,0.053849,0.050138,0.052916,"162,414","20,052,400","GRC",0.0299951338199514
"2017-11-26",0.045573,0.052598,0.045075,0.051495,"230,265","17,787,700","GRC",0.129945362385623
"2017-11-25",0.043668,0.046455,0.043503,0.045589,"131,494","17,044,200","GRC",0.0439910231748649
"2017-11-24",0.043668,0.044592,0.042193,0.043756,"99,937","17,044,300","GRC",0.00201520564257591
"2017-11-23",0.043059,0.045622,0.042132,0.043257,"176,076","16,806,600","GRC",0.00459834181007447
"2017-11-22",0.038887,0.044436,0.038672,0.043375,"161,645","15,177,900","GRC",0.115411319978399
"2017-11-21",0.039837,0.041212,0.036845,0.038859,"40,047","15,549,100","GRC",-0.0245500414187815
"2017-11-20",0.040164,0.041518,0.039472,0.039672,"79,007","15,676,600","GRC",-0.0122497759187332
"2017-11-19",0.041345,0.041607,0.039422,0.040183,"35,020","16,137,400","GRC",-0.0281049703712661
"2017-11-18",0.039611,0.042082,0.038335,0.041421,"46,195","15,460,800","GRC",0.0456943778243417
"2017-11-17",0.040152,0.040667,0.037608,0.039764,"52,944","15,671,900","GRC",-0.00966327953775651
"2017-11-16",0.03894,0.041447,0.037825,0.040403,"62,717","15,198,800","GRC",0.0375706214689265
"2017-11-15",0.037814,0.039531,0.037586,0.038737,"44,668","14,759,100","GRC",0.0244089490664833
"2017-11-14",0.036785,0.038181,0.036225,0.037788,"37,784","14,357,800","GRC",0.0272665488650266
"2017-11-13",0.033602,0.03867,0.033263,0.036706,"42,979","13,115,200","GRC",0.0923754538420333
"2017-11-12",0.038106,0.038106,0.031866,0.033628,"54,752","14,873,400","GRC",-0.117514302209626
"2017-11-11",0.039807,0.041604,0.03676,0.038134,"104,303","15,537,200","GRC",-0.0420277840580803
"2017-11-10",0.043194,0.045037,0.037413,0.039688,"92,249","16,859,100","GRC",-0.0811686808353012
"2017-11-09",0.042921,0.04474,0.041436,0.04289,"161,914","16,752,500","GRC",-0.000722257170149886
"2017-11-08",0.045171,0.04805,0.040231,0.043265,"548,820","17,630,900","GRC",-0.042195213743331
"2017-11-07",0.036844,0.052066,0.036321,0.046008,"430,888","14,380,800","GRC",0.248724351319075
"2017-11-06",0.038069,0.039916,0.035984,0.036901,"130,182","14,859,000","GRC",-0.0306811316294096
"2017-11-05",0.035118,0.04352,0.035064,0.038532,"255,723","13,706,900","GRC",0.0972151033657951
"2017-11-04",0.033857,0.035718,0.032916,0.035126,"75,277","13,214,700","GRC",0.0374811708066279
"2017-11-03",0.034907,0.037255,0.032745,0.033915,"132,847","13,624,400","GRC",-0.0284183688085484
"2017-11-02",0.03622,0.037976,0.033463,0.034625,"152,710","14,137,300","GRC",-0.0440364439536168
"2017-11-01",0.040303,0.042644,0.035264,0.03636,"240,707","15,730,800","GRC",-0.0978339081457955
"2017-10-31",0.03952,0.045157,0.039005,0.0403,"564,715","15,425,200","GRC",0.0197368421052632
"2017-10-30",0.038066,0.043204,0.036913,0.039416,"282,209","14,857,800","GRC",0.0354647191719644
"2017-10-29",0.034953,0.053431,0.034953,0.037811,"904,019","13,642,600","GRC",0.0817669441821875
"2017-10-28",0.035524,0.036483,0.034742,0.035001,"29,020","13,865,500","GRC",-0.0147224411665354
"2017-10-27",0.035452,0.037061,0.03425,0.035427,"45,358","13,837,200","GRC",-0.000705178833352061
"2017-10-26",0.035295,0.036002,0.033998,0.035531,"44,014","13,776,100","GRC",0.00668649950417907
"2017-10-25",0.034994,0.035515,0.033202,0.035299,"53,092","13,658,800","GRC",0.00871577984797393
"2017-10-24",0.031122,0.036069,0.029715,0.034896,"173,945","12,147,200","GRC",0.121264700212069
"2017-10-23",0.0343,0.034793,0.030615,0.031191,"55,427","13,387,600","GRC",-0.0906413994169095
"2017-10-22",0.034132,0.035152,0.032892,0.034725,"28,398","13,322,200","GRC",0.0173737255361536
"2017-10-21",0.033816,0.035237,0.032641,0.034122,"115,037","13,198,900","GRC",0.0090489709013485
