"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",12,13.79,11.76,13.53,"753,252","26,918,200","HUSH",0.1275
"2018-01-09",13.7,15.2,9.71,12.14,"1,372,310","30,712,300","HUSH",-0.113868613138686
"2018-01-08",17.31,20.32,12.58,13.59,"1,393,100","38,827,000","HUSH",-0.214904679376083
"2018-01-07",14.21,26.7,14.21,17.28,"5,826,570","31,872,700","HUSH",0.216045038705137
"2018-01-06",7.03,16.4,6.9,13.34,"1,302,450","15,766,200","HUSH",0.897581792318634
"2018-01-05",7.91,8.02,6.82,7.03,"398,202","17,741,600","HUSH",-0.111251580278129
"2018-01-04",7.16,7.85,6.26,7.85,"526,875","16,051,100","HUSH",0.0963687150837988
"2018-01-03",7.98,8.17,6.02,6.89,"403,623","17,900,100","HUSH",-0.136591478696742
"2018-01-02",6.92,8.5,6.92,8.01,"384,735","15,508,200","HUSH",0.157514450867052
"2018-01-01",8.13,8.13,6.51,6.83,"474,198","18,229,300","HUSH",-0.15990159901599
"2017-12-31",6.12,7.75,5.82,7.47,"340,377","13,723,400","HUSH",0.220588235294118
"2017-12-30",7.87,8.2,5.5,6.75,"606,782","17,652,900","HUSH",-0.142312579415502
"2017-12-29",6.06,9.27,5.95,7.8,"1,541,310","13,583,900","HUSH",0.287128712871287
"2017-12-28",3.46,6.41,3.43,6.41,"1,043,530","7,751,040","HUSH",0.852601156069364
"2017-12-27",3.78,3.95,2.73,3.81,"504,024","8,467,650","HUSH",0.007936507936508
"2017-12-26",2.02,3.93,2.02,3.63,"504,440","4,537,350","HUSH",0.797029702970297
"2017-12-25",1.84,2.07,1.73,2.02,"164,581","4,127,210","HUSH",0.0978260869565217
"2017-12-24",1.58,1.96,1.51,1.82,"118,621","3,543,510","HUSH",0.151898734177215
"2017-12-23",1.46,1.78,1.43,1.56,"292,570","3,275,870","HUSH",0.0684931506849316
"2017-12-22",1.78,2.16,1.3,1.45,"160,715","3,995,210","HUSH",-0.185393258426966
"2017-12-21",1.39,2,1.27,1.78,"258,816","3,120,690","HUSH",0.280575539568345
"2017-12-20",1.63,1.71,1.1,1.39,"188,246","3,663,800","HUSH",-0.147239263803681
"2017-12-19",1.72,2.87,1.45,1.69,"142,411","3,865,750","HUSH",-0.0174418604651163
"2017-12-18",1.66,1.76,1.49,1.75,"138,249","3,733,650","HUSH",0.0542168674698796
"2017-12-17",1.61,1.98,1.56,1.66,"62,664","3,607,420","HUSH",0.0310559006211179
"2017-12-16",1.74,1.75,1.24,1.58,"56,907","3,899,310","HUSH",-0.0919540229885057
"2017-12-15",1.63,1.8,1.62,1.74,"23,938","3,650,020","HUSH",0.0674846625766872
"2017-12-14",1.6,1.84,1.53,1.59,"49,402","3,597,040","HUSH",-0.00625000000000001
"2017-12-13",1.47,1.85,1.35,1.58,"90,411","3,290,070","HUSH",0.0748299319727892
"2017-12-12",1.45,1.53,1.38,1.38,"35,306","3,241,800","HUSH",-0.0482758620689656
"2017-12-11",1.39,1.63,1.35,1.44,"30,931","3,122,030","HUSH",0.0359712230215828
"2017-12-10",1.65,1.7,1.3,1.4,"44,405","3,703,030","HUSH",-0.151515151515152
"2017-12-09",1.68,1.69,1.5,1.65,"25,200","3,759,940","HUSH",-0.0178571428571429
"2017-12-08",1.95,2.12,1.51,1.68,"46,701","4,365,190","HUSH",-0.138461538461538
"2017-12-07",1.94,1.99,1.69,1.98,"175,768","4,346,290","HUSH",0.0206185567010309
"2017-12-06",1.65,1.94,1.61,1.94,"102,229","3,702,040","HUSH",0.175757575757576
"2017-12-05",1.75,1.85,1.61,1.7,"57,625","3,921,830","HUSH",-0.0285714285714286
"2017-12-04",1.63,1.82,1.57,1.75,"48,732","3,660,950","HUSH",0.0736196319018406
"2017-12-03",1.65,1.9,1.54,1.63,"48,479","3,703,900","HUSH",-0.0121212121212121
"2017-12-02",1.66,1.75,1.62,1.64,"17,813","3,722,380","HUSH",-0.0120481927710843
"2017-12-01",1.71,1.75,1.51,1.66,"19,685","3,831,040","HUSH",-0.0292397660818714
"2017-11-30",1.7,1.8,1.45,1.78,"42,070","3,822,420","HUSH",0.0470588235294118
"2017-11-29",1.78,1.93,1.47,1.68,"81,777","3,985,620","HUSH",-0.0561797752808989
"2017-11-28",1.83,1.96,1.75,1.78,"33,786","4,104,440","HUSH",-0.0273224043715847
"2017-11-27",1.83,2.07,1.78,1.83,"52,944","4,103,330","HUSH",0
"2017-11-26",1.55,2.07,1.55,1.83,"76,847","3,486,590","HUSH",0.180645161290323
"2017-11-25",1.96,2.11,1.53,1.55,"105,643","4,397,160","HUSH",-0.209183673469388
"2017-11-24",1.94,2.29,1.79,1.95,"147,747","4,352,220","HUSH",0.00515463917525774
"2017-11-23",1.3,2.14,1.3,1.94,"230,732","2,907,900","HUSH",0.492307692307692
"2017-11-22",1.54,1.54,1.1,1.3,"32,257","3,450,830","HUSH",-0.155844155844156
"2017-11-21",1.53,1.56,1.36,1.54,"28,731","3,440,380","HUSH",0.00653594771241831
"2017-11-20",1.61,1.75,1.39,1.53,"47,267","3,614,820","HUSH",-0.0496894409937889
"2017-11-19",1.58,1.87,1.55,1.61,"31,654","3,535,410","HUSH",0.0189873417721519
"2017-11-18",1.78,1.78,1.52,1.58,"17,040","3,988,820","HUSH",-0.112359550561798
"2017-11-17",1.64,1.8,1.53,1.74,"28,562","3,674,810","HUSH",0.0609756097560976
"2017-11-16",1.67,1.73,1.49,1.64,"39,930","3,753,030","HUSH",-0.0179640718562874
"2017-11-15",1.62,1.69,1.59,1.67,"23,422","3,629,600","HUSH",0.0308641975308641
"2017-11-14",1.58,1.68,1.48,1.59,"19,835","3,536,450","HUSH",0.00632911392405064
"2017-11-13",1.48,1.68,1.47,1.57,"30,096","3,313,950","HUSH",0.0608108108108109
"2017-11-12",1.59,1.62,1.38,1.48,"14,760","3,568,230","HUSH",-0.069182389937107
"2017-11-11",1.71,1.77,1.58,1.59,"20,282","3,832,720","HUSH",-0.0701754385964912
"2017-11-10",1.86,2.01,1.72,1.72,"35,193","4,169,210","HUSH",-0.0752688172043011
"2017-11-09",1.93,1.97,1.76,1.85,"24,385","4,324,140","HUSH",-0.0414507772020725
"2017-11-08",1.81,2.01,1.8,1.93,"38,243","4,048,680","HUSH",0.0662983425414364
"2017-11-07",1.68,1.91,1.68,1.81,"29,893","3,759,520","HUSH",0.0773809523809525
"2017-11-06",1.79,1.97,1.67,1.68,"25,984","4,008,260","HUSH",-0.0614525139664805
"2017-11-05",1.79,2.08,1.65,1.78,"24,699","4,023,860","HUSH",-0.00558659217877095
"2017-11-04",1.88,2.48,1.72,1.8,"84,378","4,222,710","HUSH",-0.0425531914893616
"2017-11-03",1.79,1.97,1.77,1.89,"32,826","4,013,300","HUSH",0.0558659217877094
"2017-11-02",1.81,1.96,1.75,1.79,"42,972","4,069,230","HUSH",-0.0110497237569061
"2017-11-01",1.82,2.05,1.76,1.81,"47,504","4,079,360","HUSH",-0.0054945054945055
"2017-10-31",1.89,2.04,1.78,1.82,"39,257","4,229,920","HUSH",-0.037037037037037
