"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.48,2.48,2.14,2.27,"3,117,280","577,837,000","AE",-0.0846774193548387
"2018-01-09",2.44,2.62,2.32,2.48,"3,778,640","568,113,000","AE",0.0163934426229508
"2018-01-08",2.66,2.77,2.06,2.44,"5,645,830","619,498,000","AE",-0.0827067669172933
"2018-01-07",2.45,2.89,2.45,2.67,"6,197,720","571,345,000","AE",0.0897959183673468
"2018-01-06",2.12,2.51,2.04,2.47,"4,581,780","493,696,000","AE",0.165094339622642
"2018-01-05",1.8,2.39,1.8,2.13,"5,526,110","420,466,000","AE",0.183333333333333
"2018-01-04",1.53,1.89,1.51,1.81,"3,454,190","357,050,000","AE",0.183006535947712
"2018-01-03",1.38,1.53,1.37,1.53,"2,798,770","321,289,000","AE",0.108695652173913
"2018-01-02",1.3,1.43,1.3,1.38,"2,867,610","303,743,000","AE",0.0615384615384614
"2018-01-01",1.32,1.33,1.25,1.3,"1,312,670","308,110,000","AE",-0.0151515151515152
"2017-12-31",1.22,1.33,1.2,1.32,"1,482,490","284,680,000","AE",0.0819672131147542
"2017-12-30",1.33,1.34,1.13,1.23,"1,756,310","310,191,000","AE",-0.0751879699248121
"2017-12-29",1.33,1.41,1.31,1.33,"1,858,930","310,888,000","AE",0
"2017-12-28",1.48,1.49,1.27,1.32,"2,149,510","346,002,000","AE",-0.108108108108108
"2017-12-27",1.45,1.54,1.4,1.49,"2,495,370","336,983,000","AE",0.0275862068965517
"2017-12-26",1.38,1.48,1.38,1.44,"2,346,160","322,658,000","AE",0.0434782608695653
"2017-12-25",1.26,1.4,1.24,1.39,"2,248,590","292,653,000","AE",0.103174603174603
"2017-12-24",1.33,1.33,1.12,1.26,"1,786,080","310,633,000","AE",-0.0526315789473685
"2017-12-23",1.21,1.41,1.21,1.32,"2,108,070","281,914,000","AE",0.090909090909091
"2017-12-22",1.49,1.5,0.992437,1.2,"3,418,480","347,257,000","AE",-0.194630872483222
"2017-12-21",1.5,1.6,1.4,1.47,"5,377,690","350,384,000","AE",-0.02
"2017-12-20",1.57,1.59,1.38,1.5,"4,884,380","366,001,000","AE",-0.0445859872611465
"2017-12-19",1.34,1.7,1.34,1.55,"6,317,100","311,603,000","AE",0.156716417910448
"2017-12-18",1.27,1.35,1.18,1.34,"3,815,380","295,018,000","AE",0.0551181102362205
"2017-12-17",1.18,1.36,1.18,1.28,"2,727,140","274,350,000","AE",0.0847457627118645
"2017-12-16",1.26,1.32,1.12,1.19,"4,237,580","293,661,000","AE",-0.0555555555555556
"2017-12-15",0.79869,1.26,0.788689,1.26,"6,010,610","186,111,000","AE",0.577583292641701
"2017-12-14",0.638842,0.788441,0.62589,0.788441,"2,329,860","148,863,000","AE",0.234172142720735
"2017-12-13",0.659843,0.720033,0.61484,0.638113,"1,619,990","153,757,000","AE",-0.0329320762666269
"2017-12-12",0.645472,0.660133,0.59434,0.65949,"1,456,990","150,408,000","AE",0.0217174408804719
"2017-12-11",0.579945,0.644374,0.566355,0.644374,"1,199,350","135,139,000","AE",0.111095017630982
"2017-12-10",0.625306,0.638255,0.568755,0.579934,"948,690","145,709,000","AE",-0.0725596747832263
"2017-12-09",0.63856,0.668934,0.610688,0.623724,"1,249,470","148,798,000","AE",-0.0232335254322226
"2017-12-08",0.613507,0.641847,0.576212,0.638163,"1,308,730","142,960,000","AE",0.0401886205047375
"2017-12-07",0.611595,0.656109,0.575865,0.613694,"1,528,110","142,514,000","AE",0.00343200974501093
"2017-12-06",0.589559,0.652528,0.570843,0.61298,"1,441,510","137,379,000","AE",0.0397263038983374
"2017-12-05",0.59823,0.625981,0.58144,0.590182,"915,988","139,400,000","AE",-0.0134530197415711
