"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",54.47,54.54,44.27,46.76,"64,152","31,549,600","ICOS",-0.141545805030292
"2018-01-09",51.68,63.33,44.3,54.41,"157,366","29,932,400","ICOS",0.0528250773993807
"2018-01-08",48.56,57.68,37.39,51.54,"197,456","28,050,100","ICOS",0.0613673805601317
"2018-01-07",38.97,50.96,38.89,48.54,"218,192","22,497,300","ICOS",0.245573518090839
"2018-01-06",37.7,40.3,36.52,38.99,"19,554","21,761,900","ICOS",0.0342175066312997
"2018-01-05",34.42,37.88,30.91,37.67,"71,260","19,866,100","ICOS",0.0944218477629285
"2018-01-04",36.46,37.92,28.6,34.42,"61,941","21,039,500","ICOS",-0.0559517279210093
"2018-01-03",36.63,37.01,32.16,36.33,"9,294","21,130,400","ICOS",-0.00819000819000831
"2018-01-02",29.01,36.8,27.68,36.67,"13,658","16,732,500","ICOS",0.264046880386074
"2018-01-01",32.46,32.53,25.69,28.98,"3,254","18,722,400","ICOS",-0.10720887245841
"2017-12-31",32.78,34.15,25.27,32.44,"37,077","18,905,800","ICOS",-0.0103721781574132
"2017-12-30",36.14,36.14,29.5,33.14,"45,958","20,845,700","ICOS",-0.0830105146651909
"2017-12-29",34.85,37.94,31.65,36.12,"19,556","20,081,500","ICOS",0.0364418938307029
"2017-12-28",31.55,36.76,26.59,34.54,"88,184","18,181,100","ICOS",0.094770206022187
"2017-12-27",32.14,35.64,28.87,31.59,"9,937","18,357,300","ICOS",-0.0171126322339764
"2017-12-26",30.78,36.94,30.72,33.18,"13,174","17,579,900","ICOS",0.0779727095516569
"2017-12-25",34.69,39.44,30.26,30.79,"33,448","19,818,800","ICOS",-0.112424329778034
"2017-12-24",39.35,39.35,31.49,34.43,"11,539","22,477,000","ICOS",-0.125031766200762
"2017-12-23",41.47,41.89,34.34,38.99,"60,063","23,473,200","ICOS",-0.0598022666988184
"2017-12-22",41.84,43.05,28.99,41.14,"70,027","24,501,900","ICOS",-0.0167304015296368
"2017-12-21",40.62,48.12,40.16,41.75,"38,919","23,770,500","ICOS",0.0278188084687347
"2017-12-20",48.9,48.91,34.1,40.92,"27,926","28,520,200","ICOS",-0.16319018404908
"2017-12-19",36.44,50.94,35.59,48.95,"72,335","21,073,100","ICOS",0.343304061470911
"2017-12-18",38.81,47.21,36.32,36.44,"86,517","22,424,800","ICOS",-0.0610667353774801
"2017-12-17",43.19,49.73,35.04,38.78,"68,729","24,951,300","ICOS",-0.102106969205835
"2017-12-16",35.52,47.16,35.51,43.13,"19,416","20,504,900","ICOS",0.214245495495495
"2017-12-15",47.71,47.83,34.11,35.47,"22,590","27,525,400","ICOS",-0.256549989520017
"2017-12-14",48.47,51.56,42.05,47.65,"4,907","27,933,400","ICOS",-0.0169176810398185
"2017-12-13",42.47,53.7,37.05,47.24,"49,366","24,372,400","ICOS",0.112314574994114
"2017-12-12",44.07,47.22,41.73,44.75,"60,575","25,093,000","ICOS",0.0154299977308827
"2017-12-11",41.14,53.37,39.04,44.04,"46,324","23,228,200","ICOS",0.0704910063198833
"2017-12-10",33.06,45.11,30.87,41.3,"87,869","19,284,000","ICOS",0.249243799153055
"2017-12-09",36.12,38.45,32.74,32.95,"47,755","21,069,100","ICOS",-0.0877630121816167
"2017-12-08",31.47,38.68,31.38,36.13,"23,104","18,342,200","ICOS",0.148077534159517
"2017-12-07",39.98,41.65,30.31,31.42,"37,138","23,304,200","ICOS",-0.214107053526763
"2017-12-06",43.92,46.37,39.23,40.09,"26,165","25,205,700","ICOS",-0.0872040072859745
"2017-12-05",41.61,46.94,36.39,43.97,"132,406","23,859,500","ICOS",0.0567171353040134
"2017-12-04",44.98,49.45,33.22,41.57,"12,846","26,325,800","ICOS",-0.0758114717652289
"2017-12-03",43.43,47.54,41.11,44.89,"37,600","25,411,100","ICOS",0.0336173152198941
"2017-12-02",47.32,51.91,40.01,43.42,"61,726","27,642,400","ICOS",-0.0824175824175824
"2017-12-01",43.92,51.12,42.07,47.33,"35,704","25,610,000","ICOS",0.0776411657559198
"2017-11-30",44.13,53.2,38.98,43.96,"56,895","25,546,400","ICOS",-0.00385225470201681
"2017-11-29",45.59,61.44,37.77,43.58,"20,560","26,282,200","ICOS",-0.044088615924545
"2017-11-28",39.8,56.04,39.8,45.6,"17,410","22,846,800","ICOS",0.145728643216081
"2017-11-27",48.27,51.34,39.67,39.79,"18,671","27,689,700","ICOS",-0.175678475243422
"2017-11-26",50.93,50.93,45.89,48.28,"152,812","29,138,800","ICOS",-0.0520322010602788
"2017-11-25",54.49,54.69,47.25,49.48,"345,848","31,019,300","ICOS",-0.0919434758671317
"2017-11-24",50.47,55.03,42.39,54.54,"56,267","28,692,200","ICOS",0.0806419655240737
"2017-11-23",54.3,55.86,49.28,50.71,"56,023","30,806,500","ICOS",-0.0661141804788213
"2017-11-22",51.82,54.19,48.26,54.19,"8,421","29,319,700","ICOS",0.0457352373600926
"2017-11-21",46.98,51.74,43.96,51.74,"14,096","26,578,600","ICOS",0.101319710515113
"2017-11-20",50.87,52.1,47.02,47.02,"13,363","28,723,000","ICOS",-0.0756831138195399
"2017-11-19",46.78,56.63,45.21,50.92,"26,437","27,337,000","ICOS",0.0884993587002993
"2017-11-18",50.96,50.96,44.36,46.87,"7,981","29,773,300","ICOS",-0.0802590266875982
"2017-11-17",48.46,51.53,45.38,51.23,"13,482","28,301,800","ICOS",0.0571605447791993
"2017-11-16",48.32,50.66,44.08,48.5,"39,177","28,160,600","ICOS",0.0037251655629139
"2017-11-15",52.52,52.52,39.4,48.32,"308,006","30,271,900","ICOS",-0.07996953541508
"2017-11-14",49.88,53.68,47.66,52.5,"165,361","28,619,700","ICOS",0.0525260625501202
"2017-11-13",44.24,54.39,44.24,49.88,"123,377","24,780,200","ICOS",0.12748643761302
"2017-11-12",48.2,48.2,42.96,44.18,"27,097","26,999,800","ICOS",-0.0834024896265561
"2017-11-11",53.8,57.03,48.2,48.2,"57,605","30,133,100","ICOS",-0.104089219330855
"2017-11-10",48.54,59.74,46.2,53.95,"131,391","27,186,200","ICOS",0.111454470539761
"2017-11-09",52.28,53.09,43.6,48.5,"39,505","29,280,700","ICOS",-0.0723029839326703
"2017-11-08",44.64,54.47,37.87,52.55,"164,780","25,006,100","ICOS",0.177195340501792
"2017-11-07",34.53,46.33,34.53,44.68,"56,004","-","ICOS",0.293947292209673
"2017-11-06",43.04,43.04,29.89,34.49,"159,190","-","ICOS",-0.198652416356877
"2017-11-05",40.19,43.07,34.18,43,"69,157","-","ICOS",0.0699178900223937
"2017-11-04",44.77,45.61,37.11,40.14,"41,624","-","ICOS",-0.103417467053831
"2017-11-03",31.66,45.37,31.66,44.76,"98,629","-","ICOS",0.413771320277953
"2017-11-02",43.43,44.78,31,31.51,"49,249","-","ICOS",-0.274464655767902
"2017-11-01",46.95,48.76,39.11,43.33,"26,704","-","ICOS",-0.0771033013844516
"2017-10-31",53.24,53.5,43.92,47.03,"6,313","-","ICOS",-0.11664162283997
"2017-10-30",44.66,53.21,44.12,53.21,"88,642","-","ICOS",0.191446484549933
"2017-10-29",51.38,55.09,44.85,44.85,"9,484","-","ICOS",-0.127092253795251
"2017-10-28",48.88,54.06,38.54,51.42,"29,875","-","ICOS",0.0519639934533551
"2017-10-27",42.68,48.85,41.76,48.81,"19,135","-","ICOS",0.143626991565136
"2017-10-26",48.17,48.66,39.87,42.7,"9,054","-","ICOS",-0.113556155283371
"2017-10-25",42.48,48.95,40.02,48.27,"16,255","-","ICOS",0.136299435028249
"2017-10-24",45.84,45.88,41.49,42.44,"15,102","-","ICOS",-0.074171029668412
"2017-10-23",41.53,51.66,41.26,45.87,"15,683","-","ICOS",0.104502769082591
