"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.238508,0.252491,0.160831,0.166041,"122","15,383,800","PGL",-0.303834672212253
"2018-01-09",0.18027,0.240237,0.166188,0.238337,"1,060","11,627,400","PGL",0.322111277528152
"2018-01-08",0.114809,0.184192,0.100413,0.180778,"1,109","7,405,180","PGL",0.574597810276198
"2018-01-07",0.14691,0.14691,0.112023,0.11497,"244","9,475,680","PGL",-0.217412020965217
"2018-01-06",0.104107,0.166099,0.103206,0.147018,"226","6,714,890","PGL",0.412181697676429
"2018-01-05",0.139024,0.141859,0.095416,0.103915,"514","8,967,060","PGL",-0.2525391299344
"2018-01-04",0.115298,0.188693,0.112673,0.1393,"166","7,436,700","PGL",0.208173602317473
"2018-01-03",0.118686,0.121028,0.111213,0.11467,"337","7,655,250","PGL",-0.0338371838296008
"2018-01-02",0.114087,0.128291,0.110149,0.119109,"327","7,358,600","PGL",0.0440190381025008
"2018-01-01",0.118002,0.118083,0.069723,0.114096,"1,307","7,611,150","PGL",-0.0331011338790867
"2017-12-31",0.110767,0.120631,0.065436,0.117548,"2,828","7,144,450","PGL",0.0612185939855733
"2017-12-30",0.109775,0.149921,0.08008,0.111952,"682","7,080,480","PGL",0.0198314734684582
"2017-12-29",0.118809,0.124951,0.074311,0.109918,"146","7,663,170","PGL",-0.0748343980674864
"2017-12-28",0.144231,0.184501,0.066924,0.117575,"1,261","9,302,900","PGL",-0.184814637629913
"2017-12-27",0.148811,0.150736,0.098783,0.144523,"244","9,598,290","PGL",-0.0288150741544643
"2017-12-26",0.448444,0.467252,0.023584,0.148672,"685","28,924,700","PGL",-0.66847142564066
"2017-12-25",0.12326,0.45745,0.035278,0.44828,"202","7,950,300","PGL",2.63686516306993
"2017-12-24",0.113244,0.121994,0.109959,0.121994,"1","7,304,250","PGL",0.0772667867613296
"2017-12-23",0.121349,0.137789,0.119643,0.136166,"2","7,827,010","PGL",0.122102365903304
"2017-12-22",0.122974,0.130468,0.100953,0.120214,"3","7,931,830","PGL",-0.022443768601493
"2017-12-21",0.06309,0.065651,0.026007,0.026263,"17","4,069,320","PGL",-0.583721667459185
"2017-12-20",0.106457,0.106457,0.046177,0.06292,"49","6,866,480","PGL",-0.408963243375259
"2017-12-19",0.124964,0.523498,0.10314,0.10656,"47","8,060,150","PGL",-0.147274415031529
"2017-12-18",0.09573,0.125172,0.091425,0.125053,"423","6,174,560","PGL",0.306309411887601
"2017-12-17",0.098747,0.101238,0.048676,0.095438,"1,327","6,369,170","PGL",-0.0335098787811276
"2017-12-16",0.089469,0.1061,0.08834,0.098734,"401","5,770,780","PGL",0.103555421430887
"2017-12-15",0.145474,0.158515,0.088377,0.089344,"463","9,383,040","PGL",-0.385842143613292
"2017-12-14",0.085699,0.145503,0.083684,0.145255,"395","5,527,590","PGL",0.694943931667814
"2017-12-13",0.153584,0.155622,0.141672,0.145284,"7","9,906,150","PGL",-0.0540420877174706
"2017-12-12",0.184855,0.242878,0.153176,0.153455,"131","11,923,200","PGL",-0.169862865489167
"2017-12-11",0.077302,0.300188,0.076964,0.186149,"320","4,985,990","PGL",1.40807482341983
"2017-12-10",0.078057,0.079968,0.0742,0.077864,"195","5,034,640","PGL",-0.00247255210935597
"2017-12-08",0.087992,0.089304,0.071395,0.076721,"5","5,675,470","PGL",-0.128091190108192
"2017-12-07",0.069641,0.087785,0.06875,0.087785,"5","4,491,840","PGL",0.260536178400655
"2017-12-06",0.059323,0.069859,0.059323,0.069761,"17","3,826,330","PGL",0.175951991638993
"2017-12-05",0.059097,0.06042,0.058272,0.059455,"34","3,811,770","PGL",0.00605783711525127
"2017-12-04",0.057333,0.092598,0.056531,0.058981,"155","3,697,980","PGL",0.0287443531648439
"2017-12-03",0.108989,0.117032,0.054,0.057144,"4","7,029,790","PGL",-0.475690207268623
"2017-12-02",0.052999,0.110137,0.051685,0.108885,"7","3,418,410","PGL",1.05447272590049
"2017-12-01",0.046985,0.056546,0.045395,0.053041,"775","3,030,550","PGL",0.128892199638182
"2017-11-30",0.078629,0.084841,0.046473,0.047172,"138","5,071,600","PGL",-0.400068676951252
"2017-11-29",0.079424,0.091511,0.072744,0.07744,"770","5,122,820","PGL",-0.0249798549556809
"2017-11-28",0.078043,0.079838,0.077289,0.079503,"1,496","5,033,770","PGL",0.0187076355342568
"2017-11-27",0.074635,0.077973,0.074635,0.077841,"15","4,813,940","PGL",0.0429557178267567
"2017-11-26",0.06997,0.076125,0.069892,0.07462,"11","4,513,080","PGL",0.066457053022724
"2017-11-25",0.084112,0.08614,0.068354,0.069994,"96","5,425,240","PGL",-0.167847631729123
"2017-11-24",0.064573,0.066962,0.063342,0.066079,"6","4,164,940","PGL",0.0233224412680221
"2017-11-23",0.066172,0.106672,0.064661,0.064661,"906","4,268,090","PGL",-0.0228344314815934
"2017-11-22",0.064913,0.066601,0.064639,0.066191,"89","4,186,870","PGL",0.0196878899450033
"2017-11-21",0.065932,0.106661,0.06237,0.064755,"118","4,252,580","PGL",-0.0178517260207488
"2017-11-20",0.033095,0.066279,0.033018,0.065919,"163","2,134,610","PGL",0.991811451880949
"2017-11-19",0.053487,0.0984,0.032702,0.033108,"87","3,449,900","PGL",-0.381008469347692
"2017-11-18",0.11115,0.112838,0.016648,0.053583,"382","7,169,180","PGL",-0.517921727395412
"2017-11-17",0.063071,0.113867,0.060839,0.111578,"5","4,068,090","PGL",0.769085633650965
"2017-11-16",0.066896,0.073385,0.062781,0.063175,"308","4,314,790","PGL",-0.0556236546280794
"2017-11-15",0.096992,0.106156,0.065358,0.066547,"12","6,256,000","PGL",-0.313891867370505
"2017-11-14",0.132361,0.135329,0.052196,0.096926,"8,560","8,537,280","PGL",-0.267714810253776
"2017-11-13",0.058143,0.132433,0.057693,0.132367,"0","3,750,250","PGL",1.27657671602773
"2017-11-12",0.0629,0.064271,0.045979,0.058059,"957","4,057,050","PGL",-0.0769634340222575
"2017-11-11",0.051449,0.064251,0.030194,0.062944,"21","3,318,490","PGL",0.223425139458493
"2017-11-10",0.057387,0.059116,0.050416,0.051634,"32","3,701,480","PGL",-0.100249185355568
"2017-11-09",0.059791,0.059824,0.056753,0.057217,"202","3,856,510","PGL",-0.0430499573514409
"2017-11-08",0.10488,0.10898,0.057306,0.059851,"137","6,764,770","PGL",-0.429338291380625
"2017-11-07",0.055741,0.105457,0.011538,0.105211,"7,094","3,595,320","PGL",0.887497533234065
"2017-11-06",0.059421,0.059471,0.055628,0.055831,"102","3,832,630","PGL",-0.0604163511216574
"2017-11-05",0.059137,0.098539,0.05864,0.05929,"58","3,814,310","PGL",0.00258721274329101
"2017-11-04",0.057357,0.060518,0.056044,0.059248,"252","3,699,500","PGL",0.0329689488641317
"2017-11-03",0.070577,0.070729,0.056921,0.057506,"630","4,552,200","PGL",-0.185201977981495
"2017-11-02",0.067286,0.073116,0.067286,0.070659,"20","4,339,960","PGL",0.0501292988140178
"2017-11-01",0.10073,0.101045,0.064859,0.067211,"7","6,497,100","PGL",-0.332760845825474
"2017-10-31",0.093567,0.102258,0.093493,0.100916,"606","6,035,080","PGL",0.0785426485833682
"2017-10-30",0.061618,0.101164,0.061011,0.093539,"767","3,974,390","PGL",0.518046674672985
"2017-10-29",0.085678,0.087489,0.058097,0.061978,"555","5,526,260","PGL",-0.276617101239525
"2017-10-28",0.066167,0.086106,0.05679,0.085793,"41","4,267,760","PGL",0.296613115299167
"2017-10-27",0.065347,0.100865,0.065315,0.066035,"42","4,214,860","PGL",0.0105284098734448
"2017-10-26",0.072396,0.087666,0.061188,0.065347,"53","4,669,520","PGL",-0.0973672578595502
"2017-10-25",0.055183,0.077912,0.053818,0.072506,"325","3,559,310","PGL",0.313919141764674
"2017-10-24",0.058741,0.086112,0.048855,0.055161,"106","3,788,820","PGL",-0.0609455065456836
"2017-10-23",0.059847,0.101759,0.056671,0.05887,"536","3,860,140","PGL",-0.0163249619863986
"2017-10-22",0.068289,0.101486,0.058865,0.059943,"1,089","4,404,640","PGL",-0.122215876641919
"2017-10-21",0.102388,0.104846,0.012708,0.068268,"272","6,604,010","PGL",-0.333242176817596
"2017-10-20",0.096568,0.113812,0.07537,0.102604,"38","6,228,610","PGL",0.0625051776986165
"2017-10-19",0.10845,0.132899,0.061842,0.096541,"1,427","6,995,000","PGL",-0.109810972798525
"2017-10-18",0.133241,0.133245,0.091308,0.108393,"27,570","8,594,070","PGL",-0.186489143732034
"2017-10-17",0.046384,0.134253,0.04536,0.133232,"79,017","2,991,770","PGL",1.87236978268368
"2017-10-16",0.080492,0.136435,0.02927,0.046376,"1,738","5,191,720","PGL",-0.423843363315609
"2017-10-15",0.154591,0.15509,0.068797,0.080475,"240","9,971,110","PGL",-0.479432825973051
"2017-10-14",0.096626,0.154528,0.080003,0.154315,"2,393","6,232,350","PGL",0.597033924616563
"2017-10-13",0.107097,0.158866,0.096504,0.096564,"1,228","6,907,750","PGL",-0.0983500938401636
"2017-10-12",0.07862,0.128779,0.078469,0.107037,"922","5,070,960","PGL",0.361447468837446
"2017-10-11",0.091051,0.123086,0.068078,0.078565,"885","5,872,780","PGL",-0.137131937046271
"2017-10-10",0.162728,0.188641,0.090657,0.091282,"9,649","10,496,000","PGL",-0.43905166904282
"2017-10-09",0.177416,0.353518,0.137046,0.16274,"95,000","11,443,400","PGL",-0.0827208369030978
"2017-10-08",0.173079,0.177879,0.12191,0.177371,"945","11,163,600","PGL",0.0247979246471264
"2017-10-07",0.053042,0.262519,0.053031,0.173543,"14,789","-","PGL",2.27180347649033
