"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.157582,0.160783,0.067041,0.160783,"425","-","FID",0.0203132337449709
"2018-01-09",0.165659,0.169559,0.064926,0.157376,"1,081","-","FID",-0.050000301824833
"2018-01-08",0.134839,0.266857,0.065991,0.166111,"3,098","-","FID",0.231921031748975
"2018-01-07",0.113537,0.140259,0.057694,0.135028,"2,000","-","FID",0.18928631195117
"2018-01-06",0.140627,0.142924,0.113596,0.11362,"321","-","FID",-0.192047046442006
"2018-01-05",0.125093,0.154199,0.123225,0.152904,"49","-","FID",0.222322591991558
"2018-01-04",0.122447,0.201643,0.115656,0.125068,"997","-","FID",0.0214051793837335
"2018-01-03",0.136637,0.237246,0.052699,0.12178,"162","-","FID",-0.108733359192605
"2018-01-02",0.064373,0.243205,0.046561,0.137124,"5,181","-","FID",1.13014773274509
"2017-12-31",0.127145,0.134675,0.125881,0.131371,"3,050","-","FID",0.0332376420622123
"2017-12-30",0.133676,0.138612,0.121734,0.128533,"2,984","-","FID",-0.038473622789431
"2017-12-27",0.031674,0.032805,0.031422,0.032805,"3","-","FID",0.0357075203637052
"2017-12-26",0.041789,0.045189,0.030036,0.031651,"3","-","FID",-0.242599727200938
"2017-12-25",0.043112,0.043112,0.040436,0.041832,"256","-","FID",-0.0296901094822786
"2017-12-22",0.056567,0.057124,0.041205,0.046163,"57","-","FID",-0.183923488959994
"2017-12-21",0.165969,0.173866,0.054529,0.056371,"266","-","FID",-0.660352234453422
"2017-12-18",0.191319,0.192948,0.182738,0.189042,"1","-","FID",-0.0119015884465213
"2017-12-17",0.194683,0.196881,0.188684,0.190741,"1","-","FID",-0.0202483010843268
"2017-12-07",0.137359,0.144253,0.135602,0.142654,"0","-","FID",0.0385486207674779
"2017-12-06",0.123849,0.137789,0.123849,0.137595,"0","-","FID",0.110989995882082
"2017-11-30",0.098287,0.106913,0.089988,0.092212,"928","-","FID",-0.06180878447811
"2017-11-29",0.09928,0.114389,0.09093,0.0968,"1,518","-","FID",-0.0249798549556809
"2017-11-28",0.097554,0.099797,0.096611,0.099378,"289","-","FID",0.0186973368595854
"2017-11-27",0.095657,0.097466,0.094845,0.097302,"1,783","-","FID",0.0171968596129922
"2017-11-26",0.087463,0.090354,0.087365,0.089869,"3","-","FID",0.0275087751392018
"2017-11-25",0.0821,0.087492,0.081636,0.087492,"3","-","FID",0.0656760048721071
"2017-11-24",0.082162,0.082889,0.081629,0.082266,"0","-","FID",0.00126579197195792
"2017-11-23",0.082252,0.082654,0.081022,0.081559,"2","-","FID",-0.00842532704371929
"2017-11-22",0.081527,0.082998,0.081019,0.082278,"9","-","FID",0.00921167220675361
"2017-11-21",0.164829,0.167402,0.155924,0.166751,"167","-","FID",0.0116605694386304
"2017-11-20",0.160868,0.165699,0.159154,0.164798,"165","-","FID",0.02442996742671
"2017-11-19",0.156339,0.162233,0.153929,0.160943,"80","-","FID",0.0294488259487396
"2017-11-17",0.156894,0.160586,0.15134,0.158159,"79","-","FID",0.00806276849337762
"2017-11-16",0.07303,0.160054,0.071395,0.157151,"159","-","FID",1.15186909489251
"2017-11-15",0.132232,0.138474,0.070849,0.07265,"81","-","FID",-0.450586847359187
