"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.350064,0.391036,0.297252,0.330915,"5,343","427,135","GP",-0.0547014260249554
"2018-01-09",0.329188,0.404157,0.297056,0.349588,"8,870","401,663","GP",0.0619706672175171
"2018-01-08",0.292681,0.354703,0.287302,0.329147,"4,639","357,118","GP",0.12459298690383
"2018-01-07",0.271865,0.368051,0.268637,0.293091,"4,420","331,719","GP",0.0780755154212567
"2018-01-06",0.260471,0.331675,0.232756,0.272065,"2,342","317,817","GP",0.0445116730845276
"2018-01-05",0.226077,0.26238,0.194393,0.260289,"1,488","275,850","GP",0.15132897198742
"2018-01-04",0.234187,0.234578,0.196116,0.226333,"2,313","285,746","GP",-0.0335373013873528
"2018-01-03",0.178384,0.240749,0.178249,0.22851,"9,273","217,657","GP",0.281000538164858
"2018-01-02",0.150186,0.181492,0.13982,0.179012,"422","183,251","GP",0.191935333519769
"2018-01-01",0.145949,0.150187,0.124556,0.150187,"409","178,081","GP",0.0290375405107263
"2017-12-31",0.161408,0.168139,0.129517,0.145526,"729","196,943","GP",-0.0983966098334656
"2017-12-30",0.11089,0.164877,0.103316,0.163077,"1,061","135,304","GP",0.470619532870412
"2017-12-29",0.127277,0.221032,0.104949,0.11117,"2,096","155,298","GP",-0.126550751510485
"2017-12-28",0.143332,0.146816,0.122931,0.125974,"355","174,888","GP",-0.121103452125136
"2017-12-27",0.112195,0.197918,0.111625,0.143609,"173","136,896","GP",0.2799946521681
"2017-12-26",0.133357,0.164262,0.102637,0.112109,"344","162,717","GP",-0.159331718619945
"2017-12-25",0.123657,0.215743,0.119073,0.133422,"197","150,881","GP",0.0789684368859022
"2017-12-24",0.12365,0.133005,0.094747,0.122657,"336","150,873","GP",-0.0080307319045693
"2017-12-23",0.131442,0.135359,0.101024,0.122587,"1,009","160,381","GP",-0.0673681167358987
"2017-12-22",0.155337,0.178954,0.10833,0.130213,"579","189,536","GP",-0.161738671404752
"2017-12-21",0.163249,0.223055,0.15322,0.154872,"73","199,191","GP",-0.0513142500107198
"2017-12-20",0.185259,0.231915,0.154511,0.162827,"284","226,045","GP",-0.121084535704068
"2017-12-19",0.288689,0.289723,0.119821,0.185441,"1,906","352,247","GP",-0.357644385480569
"2017-12-18",0.143429,0.295887,0.115886,0.288444,"3,174","175,006","GP",1.01105773588326
"2017-12-17",0.142197,0.148016,0.115713,0.142996,"3,788","173,503","GP",0.00561896523836665
"2017-12-16",0.123707,0.143031,0.091256,0.142,"1,603","150,942","GP",0.147873604565627
"2017-12-15",0.128671,0.135504,0.111576,0.123484,"431","156,999","GP",-0.0403121138407257
"2017-12-14",0.112863,0.132369,0.110565,0.128658,"242","137,711","GP",0.139948433056006
"2017-12-13",0.121409,0.123085,0.110401,0.113227,"391","148,138","GP",-0.0673920384814965
"2017-12-12",0.105214,0.124105,0.096859,0.121307,"876","128,378","GP",0.152954929952288
"2017-12-11",0.110451,0.122356,0.102108,0.104707,"276","134,768","GP",-0.0520049614761297
"2017-12-10",0.130048,0.130048,0.092397,0.111265,"1,335","158,680","GP",-0.144431286909449
"2017-12-09",0.121954,0.135392,0.082843,0.129524,"1,758","148,803","GP",0.0620725847450678
"2017-12-08",0.128606,0.242089,0.106573,0.122076,"2,090","156,920","GP",-0.0507752359920999
"2017-12-07",0.127469,0.184924,0.099835,0.128305,"9,622","155,533","GP",0.00655845735041464
"2017-12-06",0.115415,0.131334,0.108988,0.127689,"1,857","140,825","GP",0.106346662045661
"2017-12-05",0.109754,0.116187,0.096684,0.115672,"84","133,918","GP",0.0539205860378664
"2017-12-04",0.097812,0.122596,0.096801,0.109539,"416","119,346","GP",0.119893264630107
"2017-12-03",0.117336,0.118989,0.092125,0.097488,"368","143,168","GP",-0.169155246471671
"2017-12-02",0.108768,0.118571,0.099403,0.117224,"19","132,715","GP",0.0777434539570461
"2017-12-01",0.111959,0.117338,0.094192,0.108861,"250","136,608","GP",-0.0276708437910307
"2017-11-30",0.098319,0.11356,0.077316,0.112516,"592","119,965","GP",0.144397318931234
"2017-11-29",0.08854,0.118331,0.08854,0.096954,"79","108,034","GP",0.0950304946916648
"2017-11-28",0.112835,0.121703,0.088474,0.088629,"777","137,676","GP",-0.214525634776444
"2017-11-27",0.112244,0.117395,0.108478,0.112544,"409","136,955","GP",0.00267274865471659
"2017-11-26",0.097334,0.114656,0.097225,0.112212,"761","118,763","GP",0.152855117430703
"2017-11-25",0.077193,0.097366,0.076788,0.097366,"678","94,189","GP",0.261331986060912
"2017-11-24",0.079426,0.092366,0.073137,0.077366,"165","96,912","GP",-0.0259360914561981
