"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.336194,0.514942,0.32379,0.509945,"2,458","-","GLS",0.516817670749627
"2018-01-09",0.31701,0.515522,0.308635,0.335754,"148","-","GLS",0.0591274723194851
"2018-01-08",0.358432,0.54082,0.303948,0.317876,"2,613","-","GLS",-0.113148379608963
"2018-01-07",0.619291,0.619291,0.335911,0.345888,"1,759","-","GLS",-0.441477431449835
"2018-01-06",0.513086,0.709694,0.492683,0.619747,"1,566","-","GLS",0.207881329835544
"2018-01-05",0.456953,0.566796,0.450132,0.512678,"2,184","-","GLS",0.121949084479148
"2018-01-04",0.456627,0.69664,0.437717,0.456862,"964","-","GLS",0.000514643242734191
"2018-01-03",0.542988,0.765059,0.449501,0.453989,"1,318","-","GLS",-0.163906016339219
"2018-01-02",0.569354,0.71238,0.453344,0.544923,"1,406","-","GLS",-0.0429100348816377
"2018-01-01",0.6286,0.6286,0.409654,0.569399,"2,799","-","GLS",-0.0941791282214446
"2017-12-31",0.478064,0.631327,0.466731,0.626177,"1,823","-","GLS",0.30981835068108
"2017-12-30",0.579831,0.580025,0.456624,0.483284,"552","-","GLS",-0.166508862064981
"2017-12-29",0.636571,0.736632,0.576407,0.581293,"1,346","-","GLS",-0.0868371320716779
"2017-12-28",0.620637,0.650302,0.54504,0.630049,"4,423","-","GLS",0.0151650642807309
"2017-12-27",0.63348,0.731467,0.591065,0.621942,"2,465","-","GLS",-0.0182136768327335
"2017-12-26",0.557186,0.909599,0.554905,0.633022,"2,260","-","GLS",0.136105357995355
"2017-12-25",0.563477,0.853179,0.530659,0.557755,"387","-","GLS",-0.0101548066735643
"2017-12-24",0.440091,1.14,0.408593,0.557685,"10,957","-","GLS",0.267203828299147
"2017-12-23",0.441131,0.571421,0.368312,0.435285,"2,662","-","GLS",-0.013252299203638
"2017-12-22",0.386855,0.478939,0.301412,0.437004,"713","-","GLS",0.129632549663311
"2017-12-21",0.502739,0.521342,0.38272,0.385518,"4,484","-","GLS",-0.233164723643879
"2017-12-20",0.652774,0.671328,0.47309,0.501426,"7,156","-","GLS",-0.231853597110179
"2017-12-19",0.678665,0.76253,0.631756,0.653418,"4,472","-","GLS",-0.0372009754444386
"2017-12-18",0.669617,0.797216,0.639583,0.677972,"1,873","-","GLS",0.0124772817894408
"2017-12-17",0.76923,0.876998,0.667595,0.667595,"5,564","-","GLS",-0.132125632125632
"2017-12-16",0.653816,0.794208,0.645559,0.770899,"3,879","-","GLS",0.179076376228174
"2017-12-15",0.66251,0.74106,0.645832,0.652899,"5,137","-","GLS",-0.014506950838478
"2017-12-14",0.638644,0.742791,0.566666,0.66297,"11,538","-","GLS",0.0380900783535114
"2017-12-13",0.662189,0.755797,0.636179,0.6407,"5,158","-","GLS",-0.0324514602326526
"2017-12-12",0.806476,0.93915,0.632377,0.661636,"4,586","-","GLS",-0.179596169011849
"2017-12-11",0.579538,1.01,0.577004,0.803895,"8,251","-","GLS",0.387130783486156
"2017-12-10",0.827064,0.827064,0.530192,0.583752,"5,927","-","GLS",-0.294187632396042
"2017-12-09",0.894511,1.25,0.567685,0.823725,"17,229","-","GLS",-0.0791337389925891
"2017-12-08",0.937191,0.976138,0.689777,0.895413,"1,453","-","GLS",-0.0445778928734911
"2017-12-07",1.24,1.41,0.638269,0.934991,"23,726","-","GLS",-0.245975
"2017-12-06",1.17,1.4,0.828963,1.24,"19,260","-","GLS",0.0598290598290599
"2017-12-05",2.09,2.1,0.58167,1.17,"45,953","-","GLS",-0.440191387559809
"2017-12-04",1.17,2.27,1.12,2.09,"55,134","-","GLS",0.786324786324786
"2017-12-03",0.984727,1.3,0.972637,1.17,"18,659","-","GLS",0.188146562448272
"2017-12-02",0.990476,1.11,0.925489,0.983787,"29,007","-","GLS",-0.00675331860640748
"2017-12-01",0.798447,1.01,0.754734,0.99132,"3,239","-","GLS",0.241560178696895
"2017-11-30",0.727322,1.03,0.657094,0.802423,"52,948","-","GLS",0.103256879346424
"2017-11-29",0.967379,1.03,0.701276,0.71632,"10,680","-","GLS",-0.259524963845608
"2017-11-28",0.829207,0.975777,0.67904,0.968343,"8,583","-","GLS",0.167794049013093
"2017-11-27",0.656751,1.07,0.475531,0.827065,"21,293","-","GLS",0.259328116744398
