"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.068087,0.070807,0.053119,0.068068,"10,386","587,127","CXT",-0.000279054738789949
"2018-01-09",0.067144,0.072098,0.047557,0.068003,"14,665","578,995","CXT",0.0127933992612892
"2018-01-08",0.039598,0.067412,0.03709,0.067327,"17,307","341,457","CXT",0.700262639527249
"2018-01-07",0.027953,0.046246,0.027779,0.039653,"8,922","241,046","CXT",0.418559725253104
"2018-01-06",0.034056,0.054644,0.027272,0.02749,"31,935","293,668","CXT",-0.192800093962885
"2018-01-05",0.041106,0.043942,0.033515,0.034049,"8,542","354,465","CXT",-0.171678100520605
"2018-01-04",0.051354,0.056986,0.033224,0.041048,"8,657","442,833","CXT",-0.200685438330023
"2018-01-03",0.052733,0.057262,0.031486,0.051102,"21,501","454,725","CXT",-0.0309293990480344
"2018-01-02",0.032948,0.083272,0.023617,0.052927,"146,943","284,121","CXT",0.606379749908948
"2018-01-01",0.01125,0.047195,0.010265,0.029782,"29,005","97,013","CXT",1.64728888888889
"2017-12-31",0.010304,0.011301,0.009446,0.011211,"633","88,853","CXT",0.0880240683229813
"2017-12-30",0.010075,0.010736,0.009448,0.010416,"813","86,879","CXT",0.0338461538461538
"2017-12-29",0.011283,0.011674,0.009261,0.010103,"1,215","97,296","CXT",-0.104582114685811
"2017-12-28",0.009846,0.011167,0.008781,0.011167,"1,346","84,905","CXT",0.134166158846232
"2017-12-27",0.01176,0.01176,0.009221,0.009867,"511","101,410","CXT",-0.160969387755102
"2017-12-26",0.010527,0.011839,0.008747,0.011751,"1,008","90,780","CXT",0.116272442291251
"2017-12-25",0.009359,0.011282,0.008079,0.01053,"729","80,708","CXT",0.125120205150123
"2017-12-24",0.009893,0.010544,0.007434,0.009264,"711","85,311","CXT",-0.063580309309613
"2017-12-23",0.008516,0.010817,0.008374,0.009786,"757","73,435","CXT",0.149131047440113
"2017-12-22",0.010929,0.011167,0.006467,0.008436,"785","94,245","CXT",-0.228108701619544
"2017-12-21",0.00827,0.011986,0.00827,0.010893,"267","71,312","CXT",0.317170495767836
"2017-12-20",0.00935,0.01029,0.007915,0.008249,"309","80,627","CXT",-0.117754010695187
"2017-12-19",0.010558,0.011343,0.009039,0.009359,"581","91,044","CXT",-0.11356317484372
"2017-12-18",0.013943,0.014607,0.010112,0.010541,"314","120,232","CXT",-0.24399340170695
"2017-12-17",0.018855,0.020228,0.011767,0.011885,"2,685","162,587","CXT",-0.369663219305224
"2017-12-16",0.008301,0.02756,0.008173,0.018561,"183","71,584","CXT",1.23599566317311
"2017-12-15",0.007773,0.00867,0.006663,0.008292,"85","67,032","CXT",0.066769587032034
"2017-12-14",0.005796,0.007795,0.005758,0.007761,"88","49,984","CXT",0.339026915113872
"2017-12-13",0.008809,0.00903,0.005771,0.005814,"84","75,964","CXT",-0.339993188784198
"2017-12-12",0.006859,0.011333,0.006768,0.008795,"167","59,145","CXT",0.282256888759295
"2017-12-11",0.006804,0.009821,0.006762,0.00683,"279","58,671","CXT",0.00382128159905937
"2017-12-10",0.005813,0.007082,0.005392,0.006851,"113","50,127","CXT",0.178565284706692
"2017-12-09",0.009161,0.009305,0.005575,0.005792,"140","79,001","CXT",-0.367754611941928
"2017-12-08",0.009101,0.01009,0.007763,0.009168,"796","78,482","CXT",0.00736182837050886
"2017-12-07",0.006169,0.009533,0.005613,0.00908,"1,040","53,193","CXT",0.471875506565083
"2017-12-06",0.00513,0.007794,0.00513,0.006179,"382","44,241","CXT",0.20448343079922
"2017-12-05",0.005239,0.006531,0.004857,0.005144,"187","45,177","CXT",-0.0181332315327352
"2017-12-04",0.006,0.006563,0.005147,0.005229,"441","51,741","CXT",-0.1285
"2017-12-03",0.005804,0.009152,0.005059,0.00598,"1,069","50,052","CXT",0.0303239145416954
"2017-12-02",0.005874,0.006877,0.005075,0.005799,"184","50,653","CXT",-0.0127681307456588
"2017-12-01",0.005656,0.007562,0.005328,0.005879,"94","48,770","CXT",0.0394271570014144
