"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.010953,0.010977,0.007298,0.008999,"42,616","5,503,740","DAXX",-0.178398612252351
"2018-01-09",0.009638,0.011995,0.009171,0.010501,"130,658","4,841,400","DAXX",0.0895413986304212
"2018-01-08",0.010097,0.011099,0.008503,0.009665,"107,095","5,070,460","DAXX",-0.0427849856392988
"2018-01-07",0.010505,0.0116,0.008419,0.011089,"133,670","5,274,700","DAXX",0.0555925749643027
"2018-01-06",0.014535,0.014968,0.009396,0.010341,"115,050","7,296,770","DAXX",-0.288544891640867
"2018-01-05",0.004549,0.017446,0.004381,0.01432,"556,142","2,282,740","DAXX",2.1479446032095
"2018-01-04",0.00352,0.004727,0.002821,0.004387,"46,672","1,766,140","DAXX",0.246306818181818
"2018-01-03",0.003568,0.004008,0.002413,0.003502,"14,533","1,789,400","DAXX",-0.0184977578475337
"2018-01-02",0.003282,0.00379,0.002408,0.003578,"19,672","1,645,730","DAXX",0.0901889092017062
"2018-01-01",0.002283,0.003496,0.002215,0.003469,"8,038","1,144,400","DAXX",0.519491896627245
"2017-12-31",0.002547,0.003196,0.002155,0.002278,"4,733","1,276,540","DAXX",-0.105614448370632
"2017-12-30",0.00233,0.002739,0.001935,0.002573,"9,594","1,167,470","DAXX",0.104291845493562
"2017-12-29",0.002,0.002827,0.001866,0.002336,"8,712","1,001,500","DAXX",0.168
"2017-12-28",0.002241,0.002647,0.001656,0.00198,"6,430","1,122,070","DAXX",-0.116465863453815
"2017-12-27",0.001996,0.002927,0.001948,0.002245,"6,154","999,427","DAXX",0.124749498997996
"2017-12-26",0.002172,0.002465,0.001566,0.001994,"5,479","1,086,930","DAXX",-0.08195211786372
"2017-12-25",0.002782,0.002803,0.001864,0.002425,"4,490","1,392,070","DAXX",-0.128324946081955
"2017-12-24",0.00185,0.002795,0.001738,0.002758,"22,186","925,170","DAXX",0.490810810810811
"2017-12-23",0.00097,0.002935,0.000706,0.001828,"14,236","484,758","DAXX",0.884536082474227
"2017-12-22",0.00111,0.001184,0.000831,0.000963,"2,980","554,968","DAXX",-0.132432432432433
"2017-12-21",0.001021,0.001215,0.000845,0.001107,"2,321","510,024","DAXX",0.0842311459353574
"2017-12-20",0.001195,0.00122,0.00081,0.001019,"203","597,121","DAXX",-0.147280334728034
"2017-12-19",0.001339,0.001344,0.001111,0.001196,"382","668,874","DAXX",-0.106796116504854
"2017-12-18",0.001148,0.001344,0.001097,0.001338,"330","573,458","DAXX",0.165505226480836
"2017-12-17",0.001163,0.001188,0.000956,0.001145,"599","580,412","DAXX",-0.0154772141014617
"2017-12-16",0.001121,0.001322,0.000936,0.001162,"930","559,518","DAXX",0.0365744870651204
"2017-12-15",0.000833,0.00124,0.000833,0.001118,"561","415,787","DAXX",0.342136854741897
"2017-12-14",0.000795,0.001163,0.000784,0.000832,"686","396,647","DAXX",0.0465408805031446
"2017-12-13",0.000866,0.001036,0.000662,0.000797,"703","431,682","DAXX",-0.0796766743648961
"2017-12-12",0.001148,0.001165,0.000732,0.000865,"1,006","572,307","DAXX",-0.246515679442509
"2017-12-11",0.001066,0.001203,0.000822,0.001142,"792","531,253","DAXX",0.071294559099437
"2017-12-10",0.000882,0.001094,0.00063,0.001074,"399","439,596","DAXX",0.217687074829932
"2017-12-09",0.001156,0.001175,0.00068,0.000879,"392","575,653","DAXX",-0.23961937716263
"2017-12-08",0.000905,0.001156,0.000727,0.001156,"256","450,665","DAXX",0.277348066298342
"2017-12-07",0.00092,0.001181,0.000697,0.000903,"607","458,197","DAXX",-0.0184782608695652
"2017-12-06",0.000814,0.000921,0.000617,0.000921,"888","405,302","DAXX",0.131449631449631
"2017-12-05",0.000583,0.000822,0.000578,0.000816,"533","290,245","DAXX",0.399656946826758
"2017-12-04",0.000688,0.000795,0.000558,0.000582,"399","342,220","DAXX",-0.15406976744186
"2017-12-03",0.000645,0.000768,0.000484,0.000686,"437","320,747","DAXX",0.0635658914728683
"2017-12-02",0.000454,0.000747,0.000392,0.000644,"1,639","225,530","DAXX",0.418502202643172
"2017-12-01",0.000495,0.000564,0.000306,0.000454,"232","245,826","DAXX",-0.0828282828282829
"2017-11-30",0.000584,0.000625,0.000391,0.000497,"638","290,274","DAXX",-0.148972602739726
"2017-11-29",0.000789,0.000913,0.000562,0.000575,"1,364","392,135","DAXX",-0.271229404309252
"2017-11-28",0.000685,0.000788,0.00067,0.000702,"765","340,414","DAXX",0.0248175182481753
"2017-11-27",0.000749,0.000777,0.000662,0.000684,"177","371,638","DAXX",-0.0867823765020026
"2017-11-26",0.000798,0.000802,0.000623,0.000748,"346","395,961","DAXX",-0.06265664160401
"2017-11-25",0.000657,0.000799,0.000652,0.000798,"261","325,825","DAXX",0.214611872146119
"2017-11-24",0.00072,0.000814,0.000656,0.000658,"519","357,249","DAXX",-0.0861111111111112
"2017-11-23",0.000658,0.000739,0.000573,0.000721,"374","326,331","DAXX",0.0957446808510639
"2017-11-22",0.000804,0.000807,0.000647,0.000659,"134","398,768","DAXX",-0.180348258706468
"2017-11-21",0.000818,0.000825,0.00065,0.000803,"327","405,243","DAXX",-0.0183374083129585
"2017-11-20",0.00065,0.000822,0.000642,0.000818,"548","321,976","DAXX",0.258461538461539
"2017-11-19",0.000767,0.000793,0.000616,0.00065,"252","379,927","DAXX",-0.152542372881356
"2017-11-18",0.000691,0.00078,0.00067,0.000768,"300","342,347","DAXX",0.111432706222865
"2017-11-17",0.000713,0.000783,0.000685,0.000694,"465","352,846","DAXX",-0.026647966339411
"2017-11-16",0.000731,0.000741,0.00065,0.000714,"225","361,817","DAXX",-0.0232558139534883
"2017-11-15",0.000664,0.000771,0.000556,0.000727,"710","328,391","DAXX",0.0948795180722892
"2017-11-14",0.00078,0.000794,0.000596,0.000663,"399","385,924","DAXX",-0.15
"2017-11-13",0.000526,0.000783,0.000465,0.000779,"1,529","260,275","DAXX",0.480988593155893
"2017-11-12",0.000571,0.000578,0.000466,0.000526,"265","282,374","DAXX",-0.0788091068301226
"2017-11-11",0.00065,0.000673,0.00051,0.000572,"538","321,255","DAXX",-0.12
"2017-11-10",0.000705,0.000723,0.000559,0.000653,"526","348,262","DAXX",-0.0737588652482269
"2017-11-09",0.000671,0.000742,0.000568,0.000701,"177","331,185","DAXX",0.044709388971684
"2017-11-08",0.000641,0.000742,0.000637,0.000671,"452","316,575","DAXX",0.0468018720748831
"2017-11-07",0.000695,0.000719,0.000569,0.000643,"523","343,307","DAXX",-0.074820143884892
"2017-11-06",0.000723,0.000742,0.000516,0.000697,"1,188","356,770","DAXX",-0.0359612724757953
"2017-11-05",0.000735,0.000746,0.000604,0.000721,"98","362,454","DAXX",-0.0190476190476191
"2017-11-04",0.000712,0.000743,0.000566,0.000736,"186","351,224","DAXX",0.0337078651685394
