"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.047889,0.058728,0.042142,0.046191,"8,604","478,889","BLN",-0.0354569942993171
"2018-01-09",0.030839,0.057684,0.030737,0.047826,"16,243","308,389","BLN",0.550828496384448
"2018-01-08",0.032405,0.032405,0.026831,0.030923,"3,720","324,050","BLN",-0.0457336830735999
"2018-01-07",0.026097,0.033766,0.02286,0.03245,"8,684","260,975","BLN",0.243437943058589
"2018-01-06",0.024303,0.034435,0.024004,0.026117,"6,292","243,035","BLN",0.0746409908241781
"2018-01-05",0.025787,0.03409,0.017714,0.024278,"7,926","257,868","BLN",-0.0585178578353434
"2018-01-04",0.027419,0.029346,0.010554,0.025783,"17,465","274,189","BLN",-0.0596666545096465
"2018-01-03",0.030447,0.035423,0.023417,0.027276,"4,095","304,474","BLN",-0.104148191940093
"2018-01-02",0.029895,0.037053,0.026226,0.030555,"10,723","298,950","BLN",0.0220772704465629
"2018-01-01",0.022317,0.031898,0.0168,0.029896,"7,689","223,169","BLN",0.339606577945064
"2017-12-31",0.02448,0.025943,0.015419,0.023157,"3,178","244,796","BLN",-0.0540441176470587
"2017-12-30",0.028938,0.031814,0.016027,0.024746,"7,145","289,376","BLN",-0.144861427880296
"2017-12-29",0.017795,0.03102,0.017547,0.028977,"1,438","177,951","BLN",0.628378758078112
"2017-12-28",0.030766,0.030867,0.017332,0.017613,"2,219","307,655","BLN",-0.427517389325879
"2017-12-27",0.029001,0.032687,0.024647,0.03083,"1,314","290,014","BLN",0.0630667908003173
"2017-12-26",0.027441,0.03237,0.026358,0.02898,"1,736","274,414","BLN",0.0560839619547392
"2017-12-25",0.028456,0.033778,0.026418,0.02747,"402","284,556","BLN",-0.0346499859432105
"2017-12-24",0.034325,0.034325,0.024757,0.028163,"502","343,251","BLN",-0.179519300801165
"2017-12-23",0.036546,0.039017,0.027018,0.03395,"1,059","365,459","BLN",-0.0710337656651891
"2017-12-22",0.035983,0.039913,0.021747,0.036204,"13,963","359,828","BLN",0.00614178917822302
"2017-12-21",0.034619,0.04954,0.02692,0.035859,"12,798","346,193","BLN",0.0358184811808546
"2017-12-20",0.018311,0.046594,0.013112,0.034529,"24,528","183,105","BLN",0.885697121948555
"2017-12-19",0.014755,0.021339,0.010312,0.018335,"7,102","147,550","BLN",0.242629617078956
"2017-12-18",0.02324,0.024587,0.012531,0.014744,"5,463","232,398","BLN",-0.365576592082616
"2017-12-17",0.023567,0.033376,0.023098,0.023143,"3,514","235,670","BLN",-0.0179912589638054
"2017-12-16",0.022945,0.034365,0.021383,0.023564,"5,696","229,450","BLN",0.0269775550228809
"2017-12-15",0.038076,0.048697,0.020903,0.029959,"15,987","380,762","BLN",-0.2131789053472
"2017-12-14",0.045507,0.047478,0.028551,0.03802,"8,876","455,073","BLN",-0.164524139143429
"2017-12-13",0.055296,0.062786,0.033742,0.042538,"20,916","552,958","BLN",-0.23072193287037
"2017-12-12",0.058086,0.0669,0.044248,0.05525,"9,815","580,864","BLN",-0.0488241572840271
"2017-12-11",0.062806,0.079369,0.047532,0.057901,"25,243","628,060","BLN",-0.0780976339840143
"2017-12-10",0.035037,0.06722,0.026762,0.063261,"11,668","350,374","BLN",0.805548420241459
"2017-12-09",0.027974,0.039995,0.025328,0.034896,"681","279,738","BLN",0.247444055194109
"2017-12-08",0.032282,0.042037,0.027723,0.028002,"1,065","322,819","BLN",-0.132581624434669
"2017-12-07",0.040832,0.053615,0.025158,0.032206,"8,087","408,320","BLN",-0.211255877742947
"2017-12-06",0.058393,0.062276,0.019205,0.040902,"19,230","583,926","BLN",-0.299539328344151
"2017-12-05",0.051406,0.058782,0.041745,0.058522,"5,953","514,057","BLN",0.138427420923628
"2017-12-04",0.051196,0.0611,0.049005,0.051305,"8,963","511,962","BLN",0.00212907258379571
"2017-12-03",0.054552,0.063734,0.047733,0.051028,"7,344","545,520","BLN",-0.0645989147968912
"2017-12-02",0.054315,0.059292,0.043956,0.0545,"3,220","543,148","BLN",0.00340605725858414
"2017-12-01",0.033078,0.054361,0.031256,0.054361,"9,176","330,778","BLN",0.643418586371606
"2017-11-30",0.037575,0.044096,0.030779,0.041675,"2,605","375,746","BLN",0.109115103127079
"2017-11-29",0.029288,0.043187,0.028949,0.037006,"1,371","292,875","BLN",0.263520895930074
"2017-11-28",0.03714,0.045687,0.029265,0.029317,"5,524","371,397","BLN",-0.210635433494884
"2017-11-27",0.022697,0.03711,0.019354,0.037049,"2,810","226,969","BLN",0.63233026391153
"2017-11-26",0.012106,0.031033,0.00993,0.022693,"5,541","121,059","BLN",0.874525028911284
"2017-11-25",0.030379,0.03441,0.012012,0.01211,"2,904","303,789","BLN",-0.601369366996939
"2017-11-24",0.033663,0.033838,0.028669,0.030406,"375","336,634","BLN",-0.0967531117250394
"2017-11-23",0.031256,0.035602,0.028381,0.033711,"1,774","312,557","BLN",0.0785449193754799
"2017-11-22",0.032379,0.036519,0.030146,0.031266,"651","323,792","BLN",-0.0343741313814508
"2017-11-21",0.03618,0.036263,0.029124,0.032301,"1,650","361,800","BLN",-0.107213930348259
"2017-11-20",0.036195,0.036653,0.029491,0.036173,"1,679","361,953","BLN",-0.000607818759497201
"2017-11-19",0.0309,0.036502,0.028727,0.036212,"729","309,003","BLN",0.171909385113269
"2017-11-18",0.031514,0.031652,0.030551,0.030959,"951","315,138","BLN",-0.0176112204099765
"2017-11-17",0.0313,0.039906,0.030571,0.031635,"655","313,003","BLN",0.0107028753993611
"2017-11-16",0.029474,0.03963,0.028382,0.031352,"4,499","294,737","BLN",0.063717174458845
"2017-11-15",0.027108,0.042943,0.026293,0.029321,"13,196","271,080","BLN",0.0816364172937878
"2017-11-14",0.025471,0.033768,0.025471,0.027089,"5,655","254,708","BLN",0.06352322248832
"2017-11-13",0.020215,0.03533,0.016062,0.025417,"11,539","202,152","BLN",0.257333663121444
"2017-11-12",0.022964,0.02509,0.019384,0.020186,"2,841","229,639","BLN",-0.120971956105208
"2017-11-11",0.024656,0.026832,0.022122,0.022981,"148","246,557","BLN",-0.0679347826086956
"2017-11-10",0.026448,0.029988,0.023023,0.024744,"728","264,480","BLN",-0.0644283121597096
"2017-11-09",0.031214,0.031214,0.025671,0.02637,"981","312,138","BLN",-0.15518677516499
"2017-11-08",0.028251,0.040557,0.020386,0.031246,"14,241","282,510","BLN",0.106013946408977
"2017-11-07",0.030898,0.035932,0.027847,0.02834,"7,339","308,979","BLN",-0.0827885300019418
"2017-11-06",0.026986,0.033188,0.025696,0.030947,"1,794","269,858","BLN",0.146779811754243
"2017-11-05",0.02545,0.032488,0.025198,0.026926,"2,538","254,500","BLN",0.0579960707269154
"2017-11-04",0.02984,0.04006,0.024395,0.025498,"4,852","298,403","BLN",-0.145509383378016
"2017-11-03",0.03063,0.034262,0.02293,0.029917,"3,837","306,298","BLN",-0.0232778321906628
"2017-11-02",0.025501,0.041842,0.021528,0.030667,"4,679","255,015","BLN",0.202580290968982
"2017-11-01",0.028968,0.028968,0.022575,0.025473,"1,903","289,684","BLN",-0.120650372825186
"2017-10-31",0.022225,0.02899,0.020495,0.02899,"2,746","222,255","BLN",0.304386951631046
"2017-10-30",0.020761,0.029316,0.018888,0.022292,"7,001","207,612","BLN",0.073744039304465
"2017-10-29",0.027996,0.02836,0.017367,0.02408,"7,650","279,956","BLN",-0.139877125303615
"2017-10-28",0.024033,0.029162,0.024033,0.028034,"658","240,335","BLN",0.166479424125161
"2017-10-27",0.029434,0.035508,0.023708,0.023968,"5,389","294,340","BLN",-0.185703608072297
"2017-10-26",0.02741,0.035907,0.027132,0.029427,"6,733","274,104","BLN",0.0735862823786938
"2017-10-25",0.026103,0.034068,0.025564,0.027414,"4,460","261,028","BLN",0.0502241121710148
"2017-10-24",0.034101,0.040914,0.025984,0.026092,"6,730","341,006","BLN",-0.234861147766928
"2017-10-23",0.019792,0.046688,0.018918,0.034139,"8,233","197,915","BLN",0.724888843977365
"2017-10-22",0.026003,0.026584,0.017793,0.019823,"3,898","260,026","BLN",-0.237664884820982
"2017-10-21",0.022862,0.027039,0.021908,0.025996,"446","228,624","BLN",0.137083369783921
"2017-10-20",0.026725,0.029889,0.019973,0.022911,"2,263","267,246","BLN",-0.142712815715622
"2017-10-19",0.0333,0.0333,0.018144,0.026717,"4,048","333,000","BLN",-0.197687687687688
"2017-10-18",0.025315,0.038746,0.018094,0.033283,"14,969","253,153","BLN",0.314754098360656
"2017-10-17",0.017362,0.025479,0.016624,0.025313,"4,903","173,618","BLN",0.457954152747379
"2017-10-16",0.016801,0.02329,0.015255,0.017358,"4,888","168,012","BLN",0.0331527885244925
"2017-10-15",0.030134,0.030231,0.012356,0.016799,"8,722","301,340","BLN",-0.4425233955001
"2017-10-14",0.027019,0.031878,0.022321,0.03008,"1,627","270,194","BLN",0.113290647322255
"2017-10-13",0.031012,0.031797,0.018215,0.027012,"3,760","310,116","BLN",-0.128982329420869
"2017-10-12",0.02413,0.030916,0.022573,0.030916,"6,161","241,297","BLN",0.281226688769167
"2017-10-11",0.020718,0.034179,0.020718,0.024109,"13,899","103,590","BLN",0.163674099816585
"2017-10-10",0.032498,0.04078,0.017307,0.020722,"22,873","-","BLN",-0.362360760662195
"2017-10-09",0.028491,0.034076,0.021128,0.032501,"8,244","-","BLN",0.140746200554561
"2017-10-08",0.040012,0.04298,0.02243,0.02899,"34,034","-","BLN",-0.275467359792062
"2017-10-07",0.052424,0.05876,0.031159,0.040119,"26,353","-","BLN",-0.234720738593011
"2017-10-06",0.02611,0.061636,0.026058,0.052407,"54,694","-","BLN",1.00716200689391
"2017-10-05",0.024353,0.032551,0.019043,0.02611,"8,630","-","BLN",0.0721471687266457
"2017-10-04",0.024925,0.031569,0.018602,0.024331,"7,151","-","BLN",-0.0238314944834504
"2017-10-03",0.023526,0.024938,0.018522,0.024867,"4,962","-","BLN",0.0570007651109412
"2017-10-02",0.022276,0.026024,0.015077,0.023525,"6,876","-","BLN",0.0560693122643203
"2017-10-01",0.020661,0.022285,0.012592,0.022285,"6,700","-","BLN",0.0786021973767001
"2017-09-30",0.020092,0.022894,0.016831,0.02065,"8,833","-","BLN",0.0277722476607607
"2017-09-29",0.031214,0.032823,0.019997,0.020091,"23,323","-","BLN",-0.35634651118088
"2017-09-28",0.053702,0.084527,0.01917,0.027487,"200,533","-","BLN",-0.488156865666083
"2017-09-27",0.007733,0.074348,0.007733,0.047818,"249,989","-","BLN",5.18362860468124
"2017-09-26",0.005507,0.008721,0.004492,0.007754,"4,436","-","BLN",0.408026148538224
"2017-09-25",0.005068,0.005558,0.004491,0.005507,"834","-","BLN",0.0866219415943173
"2017-09-24",0.005692,0.005808,0.005057,0.005073,"171","-","BLN",-0.108749121574139
"2017-09-23",0.005375,0.005692,0.004966,0.005692,"974","-","BLN",0.0589767441860466
"2017-09-22",0.006735,0.006995,0.005304,0.00539,"409","-","BLN",-0.199703043801039
"2017-09-21",0.006595,0.00726,0.005822,0.006743,"328","-","BLN",0.0224412433661865
"2017-09-20",0.006654,0.006768,0.005904,0.006628,"240","-","BLN",-0.00390742410580102
"2017-09-19",0.007175,0.007683,0.006624,0.006662,"880","-","BLN",-0.0714982578397212
"2017-09-18",0.005025,0.007211,0.005025,0.007158,"248","-","BLN",0.424477611940299
"2017-09-17",0.005583,0.006991,0.004894,0.005035,"532","-","BLN",-0.0981551137381336
"2017-09-16",0.004984,0.007326,0.004488,0.005575,"1,816","-","BLN",0.118579454253612
"2017-09-15",0.004602,0.005924,0.00403,0.004938,"728","-","BLN",0.0730117340286831
"2017-09-14",0.005714,0.00672,0.00432,0.004566,"844","-","BLN",-0.200910045502275
"2017-09-13",0.005718,0.006417,0.004994,0.005715,"386","-","BLN",-0.000524658971668485
"2017-09-12",0.007057,0.007162,0.005448,0.005712,"1,179","-","BLN",-0.190590902649851
"2017-09-11",0.007113,0.00732,0.005588,0.007057,"3,281","-","BLN",-0.00787290875861106
"2017-09-10",0.005211,0.00726,0.004731,0.007092,"5,809","-","BLN",0.360967184801382
"2017-09-09",0.005185,0.007654,0.004679,0.005205,"4,810","-","BLN",0.00385728061716491
"2017-09-08",0.006486,0.008642,0.004974,0.005176,"5,119","-","BLN",-0.201973481344434
"2017-09-07",0.010195,0.010195,0.005526,0.006488,"3,065","-","BLN",-0.363609612555174
"2017-09-06",0.0086,0.010215,0.005425,0.010191,"4,594","-","BLN",0.185
"2017-09-05",0.009296,0.009344,0.005314,0.008666,"7,796","-","BLN",-0.0677710843373494
"2017-09-04",0.007298,0.009628,0.005363,0.009329,"834","-","BLN",0.278295423403672
"2017-09-03",0.009801,0.013152,0.006643,0.007293,"7,636","-","BLN",-0.255892255892256
"2017-09-02",0.011229,0.011506,0.007343,0.009777,"15,937","-","BLN",-0.129308041677799
"2017-09-01",0.013169,0.015614,0.011151,0.011222,"8,094","-","BLN",-0.147847216948895
"2017-08-31",0.010668,0.015593,0.007916,0.013173,"9,142","-","BLN",0.234814398200225
"2017-08-30",0.012658,0.019698,0.009316,0.010685,"7,716","-","BLN",-0.155869805656502
"2017-08-29",0.012262,0.020838,0.012233,0.012667,"7,664","-","BLN",0.033028869678682
"2017-08-28",0.014889,0.017124,0.012061,0.012264,"2,270","-","BLN",-0.176304654442877
"2017-08-27",0.021722,0.023231,0.013565,0.014874,"10,578","-","BLN",-0.315256422060584
"2017-08-26",0.014409,0.022861,0.012541,0.021716,"10,561","-","BLN",0.507113609549587
"2017-08-25",0.007317,0.018306,0.004881,0.014381,"25,761","-","BLN",0.965422987563209
"2017-08-24",0.005685,0.007382,0.004643,0.007328,"5,852","-","BLN",0.289006156552331
"2017-08-23",0.006129,0.010169,0.00453,0.005682,"8,356","-","BLN",-0.0729319627998041
"2017-08-22",0.011803,0.015607,0.004491,0.006142,"6,376","-","BLN",-0.479623824451411
"2017-08-21",0.011362,0.016211,0.007732,0.011775,"7,171","-","BLN",0.0363492342897377
"2017-08-20",0.016581,0.035143,0.010513,0.01143,"10,376","-","BLN",-0.310656775827755
"2017-08-19",0.020543,0.02076,0.004034,0.016659,"6,147","-","BLN",-0.189066835418391
"2017-08-18",0.024737,0.072405,0.006795,0.02056,"7,655","-","BLN",-0.1688563690019
"2017-08-17",0.088504,0.21667,0.002199,0.025328,"13,218","-","BLN",-0.713820844255627
