"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.87,3.62,2.55,3.61,"344,135","236,727,000","PPP",0.257839721254355
"2018-01-09",2.48,2.88,2.39,2.87,"169,065","204,492,000","PPP",0.157258064516129
"2018-01-08",1.95,2.56,1.94,2.49,"260,270","160,899,000","PPP",0.276923076923077
"2018-01-07",1.91,2.11,1.77,1.93,"298,752","157,867,000","PPP",0.0104712041884817
"2018-01-06",1.96,1.98,1.8,1.91,"109,810","161,707,000","PPP",-0.0255102040816327
"2018-01-05",2.05,2.22,1.92,1.95,"180,575","169,044,000","PPP",-0.048780487804878
"2018-01-04",1.89,2.41,1.76,2.01,"155,195","156,028,000","PPP",0.0634920634920634
"2018-01-03",1.88,2.02,1.69,1.89,"186,741","155,106,000","PPP",0.00531914893617022
"2018-01-02",1.73,2.02,1.65,1.87,"214,966","142,591,000","PPP",0.0809248554913296
"2018-01-01",1.72,1.9,1.48,1.72,"233,837","141,660,000","PPP",0
"2017-12-31",1.73,1.83,1.61,1.71,"279,731","142,689,000","PPP",-0.0115606936416185
"2017-12-30",1.7,1.88,1.53,1.75,"267,303","139,893,000","PPP",0.0294117647058824
"2017-12-29",1.69,1.74,1.59,1.69,"328,529","139,393,000","PPP",0
"2017-12-28",1.74,1.74,1.47,1.68,"285,222","143,547,000","PPP",-0.0344827586206897
"2017-12-27",1.97,2.03,1.57,1.74,"377,215","162,373,000","PPP",-0.116751269035533
"2017-12-26",1.72,2.03,1.68,1.97,"299,168","142,232,000","PPP",0.145348837209302
"2017-12-25",1.65,1.82,1.59,1.72,"255,285","136,516,000","PPP",0.0424242424242425
"2017-12-24",1.65,1.65,1.42,1.65,"179,820","136,498,000","PPP",0
"2017-12-23",1.61,1.71,1.5,1.64,"435,145","132,831,000","PPP",0.0186335403726707
"2017-12-22",1.95,1.96,1.12,1.6,"457,154","160,893,000","PPP",-0.179487179487179
"2017-12-21",2.02,2.12,1.85,1.94,"84,351","166,292,000","PPP",-0.0396039603960396
"2017-12-20",2.07,2.07,1.66,2.01,"558,123","170,617,000","PPP",-0.0289855072463768
"2017-12-19",2.43,2.59,1.94,2.07,"893,916","200,255,000","PPP",-0.148148148148148
"2017-12-18",2.3,2.55,2.01,2.43,"1,004,310","189,488,000","PPP",0.0565217391304349
"2017-12-17",2.23,2.68,2.23,2.3,"1,083,990","184,372,000","PPP",0.0313901345291479
"2017-12-16",1.31,2.69,1.29,2.23,"1,839,790","108,304,000","PPP",0.702290076335878
"2017-12-15",1.35,1.35,1.13,1.32,"740,893","111,102,000","PPP",-0.0222222222222222
"2017-12-14",1.22,1.43,1.19,1.35,"712,177","100,997,000","PPP",0.10655737704918
"2017-12-13",1.04,1.42,0.954409,1.22,"968,951","85,938,600","PPP",0.173076923076923
"2017-12-12",0.806658,1.05,0.728448,1.04,"545,321","66,549,300","PPP",0.289270050008802
"2017-12-11",0.674068,0.811865,0.667174,0.811865,"297,707","55,610,600","PPP",0.204425962959227
"2017-12-10",0.712887,0.730681,0.636934,0.67049,"253,685","58,813,100","PPP",-0.059472258576745
"2017-12-09",0.671962,0.774275,0.670321,0.716978,"322,584","55,436,800","PPP",0.0669918834696011
"2017-12-08",0.64188,0.681234,0.602769,0.671978,"280,475","52,955,100","PPP",0.0468903844955443
"2017-12-07",0.604235,0.688506,0.562215,0.630791,"133,478","49,849,400","PPP",0.0439497877481444
"2017-12-06",0.647727,0.654483,0.59711,0.61026,"92,417","53,437,500","PPP",-0.0578438138289743
"2017-12-05",0.699063,0.719174,0.633509,0.648867,"144,397","57,672,700","PPP",-0.0718046871312028
