"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.012852,0.022109,0.012378,0.014848,"233","-","ASN",0.155306567071273
"2018-01-09",0.026957,0.027617,0.012257,0.012835,"254","-","ASN",-0.523871350669585
"2018-01-08",0.011399,0.041225,0.011038,0.027031,"2,730","-","ASN",1.37134836389157
"2018-01-07",0.012042,0.019325,0.011123,0.011415,"1,760","-","ASN",-0.0520677628300947
"2018-01-06",0.015286,0.019198,0.012048,0.012051,"547","-","ASN",-0.21163155828863
"2018-01-05",0.012145,0.018093,0.012029,0.015273,"421","-","ASN",0.257554549197201
"2018-01-04",0.030269,0.045459,0.006565,0.012143,"6,439","-","ASN",-0.598830486636493
"2018-01-03",0.003116,0.055272,0.003114,0.030104,"16,609","-","ASN",8.66110397946085
"2018-01-02",0.00297,0.006668,0.002868,0.003127,"1,699","-","ASN",0.0528619528619529
"2018-01-01",0.003076,0.003078,0.002841,0.002971,"2","-","ASN",-0.0341352405721717
"2017-12-31",0.002797,0.003703,0.002406,0.003064,"167","-","ASN",0.0954594208080085
"2017-12-30",0.003044,0.003045,0.002526,0.002828,"26","-","ASN",-0.0709592641261498
"2017-12-29",0.002459,0.003863,0.00226,0.003052,"19","-","ASN",0.24115494103294
"2017-12-28",0.004189,0.004207,0.002403,0.002434,"190","-","ASN",-0.418954404392456
"2017-12-27",0.004276,0.004343,0.003265,0.004198,"28","-","ASN",-0.0182413470533208
"2017-12-26",0.003065,0.004358,0.003052,0.004273,"5","-","ASN",0.394127243066884
"2017-12-25",0.003097,0.003189,0.002965,0.003068,"169","-","ASN",-0.00936390054891829
"2017-12-24",0.005112,0.005112,0.004398,0.004741,"1","-","ASN",-0.0725743348982785
"2017-12-23",0.005378,0.006038,0.005033,0.005056,"2","-","ASN",-0.0598735589438453
"2017-12-22",0.003457,0.005782,0.002808,0.005328,"3","-","ASN",0.541220711599653
"2017-12-21",0.003367,0.003485,0.003354,0.003445,"10","-","ASN",0.0231660231660231
"2017-12-20",0.004228,0.00428,0.00385,0.004159,"10","-","ASN",-0.0163197729422894
"2017-12-19",0.004325,0.004431,0.004092,0.004233,"11","-","ASN",-0.0212716763005781
"2017-12-18",0.004209,0.004245,0.00402,0.004151,"29","-","ASN",-0.0137799952482775
