"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-06",0.001087,0.0014,0.001087,0.001108,"5","661,517","BLZ",0.0193192272309107
"2018-01-05",8e-04,0.001095,0.000795,0.001095,"3,389","487,140","BLZ",0.36875
"2018-01-04",0.000824,0.000967,0.000751,0.000799,"4,690","501,275","BLZ",-0.0303398058252427
"2018-01-03",0.000713,0.000851,0.00066,0.000823,"2,151","433,831","BLZ",0.154277699859747
"2018-01-02",0.000476,0.000717,0.000382,0.000712,"4,073","289,470","BLZ",0.495798319327731
"2018-01-01",0.000458,0.000508,0.000415,0.000476,"310","278,719","BLZ",0.0393013100436681
"2017-12-31",0.000566,0.000574,0.000395,0.00046,"1,274","344,422","BLZ",-0.187279151943463
"2017-12-30",0.000497,0.000651,0.000336,0.000568,"1,624","302,304","BLZ",0.142857142857143
"2017-12-29",0.000476,0.000535,0.000324,0.000532,"654","289,942","BLZ",0.117647058823529
"2017-12-28",0.000577,0.000579,0.000216,0.000493,"2,547","351,166","BLZ",-0.145580589254766
"2017-12-27",0.000518,0.000627,0.000434,0.000578,"300","315,268","BLZ",0.115830115830116
"2017-12-26",0.000544,0.000624,0.000417,0.000516,"693","330,901","BLZ",-0.0514705882352942
"2017-12-25",0.000417,0.000662,0.000369,0.000543,"1,937","253,709","BLZ",0.302158273381295
"2017-12-24",0.000383,0.000487,0.000313,0.000417,"699","232,907","BLZ",0.0887728459530027
"2017-12-23",0.000206,0.000393,0.000206,0.000381,"757","125,169","BLZ",0.849514563106796
"2017-12-22",0.00032,0.000329,0.000163,0.000205,"651","194,692","BLZ",-0.359375
"2017-12-21",0.000278,0.000333,0.000189,0.00032,"581","169,259","BLZ",0.151079136690648
"2017-12-20",0.000209,0.00028,0.000177,0.00028,"422","127,249","BLZ",0.339712918660287
"2017-12-19",0.000228,0.000271,2e-04,0.000208,"449","138,961","BLZ",-0.0877192982456141
"2017-12-18",0.000188,0.000232,0.000172,0.000229,"41","114,259","BLZ",0.218085106382979
"2017-12-17",0.000216,0.000245,0.000187,0.000188,"265","131,191","BLZ",-0.12962962962963
"2017-12-16",0.00018,0.000214,0.000178,0.000212,"144","109,609","BLZ",0.177777777777778
"2017-12-15",0.000235,0.000235,0.000131,0.00018,"311","142,794","BLZ",-0.234042553191489
"2017-12-14",0.000184,0.000232,0.000136,0.000229,"417","111,879","BLZ",0.244565217391304
"2017-12-13",0.000199,0.000209,0.00017,0.000184,"888","121,369","BLZ",-0.0753768844221106
"2017-12-12",0.000131,0.000238,0.000128,0.000199,"4,110","79,911","BLZ",0.519083969465649
"2017-12-11",0.000102,0.000147,0.000101,0.00013,"162","61,816","BLZ",0.274509803921569
"2017-12-10",1e-04,0.000108,9.2e-05,0.000103,"86","60,745","BLZ",0.0299999999999999
"2017-12-09",7.8e-05,0.000111,7.8e-05,1e-04,"610","47,608","BLZ",0.282051282051282
"2017-12-08",6.9e-05,9.1e-05,6.6e-05,7.8e-05,"157","42,138","BLZ",0.130434782608696
