"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.006738,0.017672,0.004667,0.007324,"11,335","126,543","ATX",0.086969427129712
"2018-01-09",0.006801,0.007359,0.005614,0.006729,"2,212","127,729","ATX",-0.0105866784296427
"2018-01-08",0.006676,0.007213,0.005614,0.00682,"1,265","125,395","ATX",0.0215698022768125
"2018-01-07",0.005767,0.006763,0.004096,0.006684,"1,366","108,306","ATX",0.159008149817929
"2018-01-06",0.005609,0.006727,0.004871,0.005771,"809","105,343","ATX",0.0288821536815831
"2018-01-05",0.006149,0.007682,0.005387,0.005604,"298","115,481","ATX",-0.0886322979346236
"2018-01-04",0.006168,0.006433,0.004641,0.006138,"1,047","115,846","ATX",-0.00486381322957193
"2018-01-03",0.004295,0.006291,0.004292,0.006134,"1,453","80,666","ATX",0.428172293364377
"2018-01-02",0.004361,0.005564,0.002535,0.00431,"899","81,905","ATX",-0.0116945654666363
"2018-01-01",0.004614,0.004667,0.003195,0.004599,"289","86,656","ATX",-0.00325097529258783
"2017-12-31",0.005262,0.005736,0.003033,0.004596,"455","98,831","ATX",-0.126567844925884
"2017-12-30",0.003189,0.006522,0.002041,0.00532,"2,906","59,896","ATX",0.668234556287237
"2017-12-29",0.003306,0.003494,0.003144,0.003197,"38","62,098","ATX",-0.0329703569267997
"2017-12-28",0.003417,0.003436,0.003031,0.003272,"33","64,179","ATX",-0.0424348844015217
"2017-12-27",0.003009,0.006056,0.002985,0.003424,"178","56,515","ATX",0.137919574609505
"2017-12-26",0.003482,0.003882,0.002983,0.003007,"67","65,406","ATX",-0.13641585295807
"2017-12-25",0.003136,0.003506,0.002893,0.003486,"39","58,906","ATX",0.111607142857143
"2017-12-24",0.003982,0.004105,0.002706,0.003104,"110","74,792","ATX",-0.220492214967353
"2017-12-23",0.003352,0.004448,0.002442,0.003939,"379","62,957","ATX",0.175119331742243
"2017-12-22",0.003258,0.003787,0.002117,0.003321,"150","61,185","ATX",0.0193370165745857
"2017-12-21",0.003791,0.004799,0.002848,0.003246,"274","71,204","ATX",-0.143761540490636
"2017-12-20",0.004056,0.004102,0.003626,0.003781,"3","76,178","ATX",-0.067800788954635
"2017-12-19",0.004915,0.004932,0.003953,0.00406,"98","92,307","ATX",-0.173957273652085
"2017-12-18",0.004402,0.00495,0.00379,0.00495,"114","82,686","ATX",0.124488868696047
"2017-12-17",0.005259,0.005391,0.00307,0.004389,"414","98,768","ATX",-0.165430690245294
"2017-12-16",0.003882,0.005631,0.00386,0.005258,"20","72,917","ATX",0.35445646573931
"2017-12-15",0.002542,0.003965,0.00243,0.003877,"16","47,749","ATX",0.525177025963808
"2017-12-14",0.002152,0.003454,0.00213,0.002538,"37","40,410","ATX",0.179368029739777
"2017-12-13",0.003977,0.007811,0.002143,0.002158,"1,301","74,693","ATX",-0.457379934624088
"2017-12-12",0.003469,0.00407,0.00329,0.003974,"48","65,158","ATX",0.145575093686942
"2017-12-11",0.004066,0.004823,0.003458,0.003458,"78","76,367","ATX",-0.149532710280374
"2017-12-10",0.003243,0.004173,0.002258,0.004096,"96","60,913","ATX",0.263028060437866
"2017-12-09",0.004483,0.004549,0.00288,0.00323,"102","84,193","ATX",-0.279500334597368
