"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.474791,1.11,0.33721,0.599935,"24,567","-","ELC",0.263577026523249
"2018-01-09",0.370473,0.497498,0.367442,0.474169,"4,458","-","ELC",0.279901639255762
"2018-01-08",0.265282,0.393225,0.260169,0.371485,"2,390","-","ELC",0.400340015530643
"2018-01-07",0.263027,0.303718,0.258174,0.265654,"1,107","-","ELC",0.00998756781623176
"2018-01-06",0.307767,0.311963,0.249542,0.26322,"2,931","-","ELC",-0.144742613730517
"2018-01-05",0.360545,0.38387,0.296441,0.307582,"1,531","-","ELC",-0.14689705861959
"2018-01-04",0.230635,0.370337,0.223907,0.360447,"1,558","-","ELC",0.56284605545559
"2018-01-03",0.251537,0.262182,0.222406,0.229381,"382","-","ELC",-0.0880824689807067
"2018-01-02",0.18941,0.255247,0.184083,0.252433,"483","-","ELC",0.332733224222586
"2018-01-01",0.201017,0.202047,0.158661,0.189412,"220","-","ELC",-0.0577314356497212
"2017-12-31",0.181868,0.205316,0.180084,0.201657,"132","-","ELC",0.108809686145996
"2017-12-30",0.222733,0.226563,0.162478,0.183594,"436","-","ELC",-0.175721603893451
"2017-12-29",0.22267,0.260185,0.218537,0.223336,"411","-","ELC",0.00299097318902412
"2017-12-28",0.293512,0.330661,0.194356,0.220393,"273","-","ELC",-0.249117582926763
"2017-12-27",0.302027,0.317742,0.183602,0.294124,"956","-","ELC",-0.0261665347800031
"2017-12-26",0.25767,0.412442,0.256588,0.301808,"673","-","ELC",0.171296619707378
"2017-12-25",0.308242,0.313381,0.234917,0.257931,"61","-","ELC",-0.163219158972496
"2017-12-24",0.239737,0.307571,0.216256,0.306451,"215","-","ELC",0.278279948443503
"2017-12-23",0.201656,0.345611,0.201656,0.237138,"553","-","ELC",0.175953108263578
"2017-12-22",0.207573,0.291207,0.165677,0.199863,"1,625","-","ELC",-0.0371435591334133
"2017-12-21",0.110463,0.209268,0.104642,0.206869,"1,138","-","ELC",0.872744719951477
"2017-12-20",0.116636,0.134974,0.104426,0.11025,"26","-","ELC",-0.0547515346891183
"2017-12-19",0.12623,0.126676,0.112881,0.116751,"17","-","ELC",-0.0750930840529194
"2017-12-18",0.110564,0.126108,0.100598,0.126108,"486","-","ELC",0.140588256575377
"2017-12-17",0.10426,0.105244,0.059379,0.0617,"12","-","ELC",-0.408210243621715
"2017-12-16",0.099325,0.122692,0.098171,0.104204,"348","-","ELC",0.0491215706015606
"2017-12-15",0.092891,0.101385,0.092873,0.099217,"32","-","ELC",0.0681013230560549
"2017-12-14",0.086799,0.10921,0.086176,0.092751,"156","-","ELC",0.0685722185739467
"2017-12-13",0.108659,0.117164,0.085807,0.086744,"38","-","ELC",-0.201686008522074
"2017-12-12",0.110417,0.116364,0.090789,0.108551,"162","-","ELC",-0.0168995716239348
"2017-12-11",0.10782,0.133422,0.107584,0.109844,"163","-","ELC",0.0187720274531627
"2017-12-10",0.075639,0.453198,0.066588,0.108995,"2,715","-","ELC",0.44098943666627
"2017-12-09",0.101848,0.138456,0.073195,0.075333,"405","-","ELC",-0.260338936454324
"2017-12-08",0.116975,0.11872,0.084491,0.101907,"54","-","ELC",-0.128813849113058
"2017-12-07",0.103019,0.116701,0.095937,0.116701,"1,284","-","ELC",0.132810452440812
"2017-12-06",0.093606,0.103342,0.090048,0.103196,"17","-","ELC",0.102450697604854
"2017-12-05",0.087422,0.094232,0.086201,0.093814,"96","-","ELC",0.0731166068037793
"2017-12-04",0.227229,0.229929,0.081662,0.08725,"12","-","ELC",-0.616026123426147
"2017-12-03",0.087344,0.226205,0.085141,0.224717,"0","-","ELC",1.57278118703059
"2017-12-02",0.096803,0.098522,0.079423,0.087261,"65","-","ELC",-0.0985713252688449
"2017-12-01",0.087464,0.156848,0.077064,0.09689,"212","-","ELC",0.10777005396506
"2017-11-30",0.069489,0.089099,0.061811,0.087527,"2","-","ELC",0.259580653053001
"2017-11-29",0.073268,0.089567,0.068209,0.068438,"81","-","ELC",-0.065922367199869
"2017-11-28",0.063568,0.07365,0.062302,0.073341,"6","-","ELC",0.153740875912409
"2017-11-27",0.066841,0.069754,0.061469,0.064221,"0","-","ELC",-0.0391974985413144
"2017-11-26",0.066734,0.074737,0.066146,0.066826,"14","-","ELC",0.00137860760631754
"2017-11-25",0.06012,0.066756,0.059782,0.066756,"16","-","ELC",0.110379241516966
"2017-11-24",0.069909,0.074131,0.058777,0.060243,"74","-","ELC",-0.138265459382912
"2017-11-23",0.080065,0.087976,0.067603,0.070227,"22","-","ELC",-0.122875163929307
"2017-11-22",0.064835,0.083406,0.064669,0.080922,"92","-","ELC",0.24812215624277
"2017-11-21",0.104919,0.106321,0.063931,0.064722,"40","-","ELC",-0.383124124324479
"2017-11-20",0.058636,0.106872,0.052913,0.105228,"8","-","ELC",0.794597175796439
"2017-11-19",0.075767,0.07614,0.053029,0.058664,"9","-","ELC",-0.225731518999037
"2017-11-18",0.052193,0.076491,0.050598,0.075907,"23","-","ELC",0.454352116184163
"2017-11-17",0.065503,0.067045,0.052331,0.052394,"12","-","ELC",-0.200128238401295
"2017-11-16",0.060857,0.066823,0.059496,0.065611,"13","-","ELC",0.0781175542665593
"2017-11-15",0.056,0.061075,0.055874,0.060539,"26","-","ELC",0.0810535714285714
"2017-11-14",0.044018,0.072711,0.044018,0.055962,"15","-","ELC",0.271343541278568
"2017-11-13",0.045104,0.072927,0.043066,0.043925,"16","-","ELC",-0.0261395885065626
"2017-11-12",0.051113,0.065482,0.039391,0.045053,"18","-","ELC",-0.118560835795199
"2017-11-11",0.071733,0.12956,0.027942,0.050931,"12","-","ELC",-0.289992053866421
"2017-11-10",0.082468,0.084483,0.053623,0.071985,"16","-","ELC",-0.127115972255905
"2017-11-09",0.120906,0.127934,0.044197,0.081924,"36","-","ELC",-0.322415761004417
"2017-11-08",0.119343,0.123584,0.115107,0.123584,"0","-","ELC",0.0355362275122964
"2017-11-07",0.038692,0.040034,0.038692,0.039995,"5","-","ELC",0.033676212136876
"2017-11-06",0.082366,0.083043,0.038613,0.038754,"5","-","ELC",-0.529490323677245
"2017-11-05",0.075343,0.127119,0.061043,0.08226,"10","-","ELC",0.0918068035517567
"2017-11-04",0.071884,0.08472,0.070236,0.075073,"2","-","ELC",0.0443631406154359
"2017-11-03",0.070444,0.074888,0.069659,0.072072,"3","-","ELC",0.0231105559025608
"2017-11-02",0.074611,0.088044,0.069327,0.070536,"62","-","ELC",-0.0546166114916031
"2017-11-01",0.107098,0.107133,0.070467,0.074525,"10","-","ELC",-0.304142000784328
"2017-10-31",0.101212,0.110721,0.069378,0.107177,"55","-","ELC",0.0589356993241908
"2017-10-29",0.065871,0.070182,0.065696,0.069957,"7","-","ELC",0.0620303320125701
"2017-10-28",0.066605,0.066605,0.065764,0.065961,"7","-","ELC",-0.00966894377298989
"2017-10-27",0.072504,0.07481,0.070931,0.072762,"5","-","ELC",0.0035584243627937
"2017-10-26",0.089177,0.091509,0.069902,0.073876,"5","-","ELC",-0.17158011594918
