"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.008144,0.008144,0.006776,0.007432,1,"27,367","CCM100",-0.087426326129666
"2018-01-09",0.008263,0.008865,0.007767,0.008139,1,"27,768","CCM100",-0.0150066561781434
"2018-01-08",0.002257,0.00879,0.002091,0.008177,1,"7,584","CCM100",2.62295081967213
"2018-01-07",0.003041,0.003234,0.002095,0.002241,12,"10,220","CCM100",-0.263071358105886
"2018-01-06",0.001793,0.003119,0.00173,0.002991,18,"6,025","CCM100",0.668153931957613
"2018-01-05",0.006717,0.008253,0.001698,0.001744,6,"22,570","CCM100",-0.740360279886854
"2018-01-04",0.005281,0.007333,0.005253,0.006594,5,"17,748","CCM100",0.248627153948116
"2018-01-03",0.005148,0.005576,0.004826,0.005284,2,"17,301","CCM100",0.0264180264180264
"2018-01-02",0.005398,0.005764,0.004364,0.005195,4,"18,140","CCM100",-0.0376065209336792
"2018-01-01",0.00213,0.005529,0.001857,0.005335,17,"7,158","CCM100",1.50469483568075
"2017-12-31",0.002704,0.003119,0.002094,0.002142,14,"9,086","CCM100",-0.207840236686391
"2017-12-30",0.005173,0.00521,0.002645,0.002697,12,"17,383","CCM100",-0.478639087570075
"2017-12-29",0.005702,0.007046,0.005108,0.005152,42,"19,161","CCM100",-0.0964573833742545
"2017-12-28",0.006273,0.006276,0.005087,0.005643,5,"21,079","CCM100",-0.100430416068867
"2017-12-27",0.004132,0.008568,0.004132,0.0063,3,"13,884","CCM100",0.524685382381413
"2017-12-26",0.004121,0.004435,0.003489,0.004126,39,"13,849","CCM100",0.00121329774326636
"2017-12-25",0.00754,0.008174,0.004127,0.004127,2,"25,337","CCM100",-0.452652519893899
"2017-12-24",0.008877,0.008979,0.005757,0.007293,33,"29,832","CCM100",-0.178438661710037
"2017-12-23",0.007431,0.013194,0.007431,0.009115,119,"24,971","CCM100",0.226618220966223
"2017-12-22",0.007229,0.009021,0.00255,0.007401,1,"24,293","CCM100",0.0237930557476829
"2017-12-21",0.00723,0.008208,0.003524,0.007217,36,"24,295","CCM100",-0.00179806362378976
"2017-12-20",0.002618,0.007467,0.002209,0.007261,25,"8,799","CCM100",1.77349121466769
"2017-12-19",0.006841,0.007286,0.00248,0.002611,2,"22,990","CCM100",-0.618330653413244
"2017-12-18",0.004857,0.007037,0.004438,0.006868,7,"16,323","CCM100",0.414041589458513
"2017-12-17",0.001739,0.007706,0.001739,0.004855,11,"5,845","CCM100",1.79183438757907
"2017-12-16",0.001836,0.004781,0.001717,0.001717,0,"6,171","CCM100",-0.0648148148148148
"2017-12-15",0.00354,0.00385,0.001776,0.001844,28,"11,897","CCM100",-0.47909604519774
"2017-12-14",0.001949,0.003666,0.001901,0.003543,5,"6,548","CCM100",0.817855310415598
"2017-12-13",0.001937,0.001993,0.00184,0.001937,0,"6,510","CCM100",0
"2017-12-12",0.003357,0.00354,0.001923,0.001923,3,"11,280","CCM100",-0.427167113494191
"2017-12-11",0.002122,0.003801,0.002052,0.003374,5,"7,130","CCM100",0.590009425070688
"2017-12-10",0.001925,0.002712,0.001722,0.002104,7,"6,468","CCM100",0.0929870129870129
"2017-12-09",0.003302,0.003376,0.001781,0.001922,2,"11,095","CCM100",-0.417928528164749
"2017-12-08",0.004103,0.004557,0.003116,0.003322,1,"13,788","CCM100",-0.190348525469169
"2017-12-07",0.001551,0.004618,0.001551,0.004089,0,"5,211","CCM100",1.63636363636364
"2017-12-06",0.003194,0.003298,0.001542,0.001564,5,"10,735","CCM100",-0.510331872260488
"2017-12-05",0.002633,0.003331,0.002602,0.003228,1,"8,849","CCM100",0.225977971895177
"2017-12-04",0.001214,0.002694,0.001151,0.00264,1,"4,078","CCM100",1.17462932454695
"2017-12-03",0.00264,0.002701,0.001135,0.001225,17,"8,870","CCM100",-0.535984848484849
"2017-12-02",0.002834,0.002871,0.002497,0.002605,29,"9,524","CCM100",-0.0808045165843331
"2017-12-01",0.002611,0.002837,0.002463,0.002801,0,"8,774","CCM100",0.072769054002298
"2017-11-30",0.0025,0.00281,0.002367,0.002601,0,"8,401","CCM100",0.0404
"2017-11-29",0.001852,0.00292,0.001819,0.002514,0,"6,225","CCM100",0.357451403887689
"2017-11-28",0.001892,0.001938,0.001783,0.001836,4,"6,358","CCM100",-0.0295983086680761
"2017-11-27",0.002478,0.003003,0.001892,0.001892,4,"8,327","CCM100",-0.236481033091203
"2017-11-26",0.002467,0.002549,0.002309,0.002488,1,"8,289","CCM100",0.00851236319416303
"2017-11-25",0.002534,0.002534,0.002306,0.00246,0,"8,514","CCM100",-0.0292028413575374
