"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",5.48,5.48,4.43,4.62,"30,934","18,152,700","ASTRO",-0.156934306569343
"2018-01-09",3.41,5.52,3.24,5.48,"56,057","11,295,500","ASTRO",0.607038123167155
"2018-01-08",3.67,4.03,2.91,3.42,"42,229","12,168,900","ASTRO",-0.0681198910081744
"2018-01-07",3.27,3.64,3.14,3.64,"68,509","10,851,800","ASTRO",0.113149847094801
"2018-01-06",3.44,3.56,3.22,3.28,"27,995","11,405,200","ASTRO",-0.0465116279069768
"2018-01-05",3.55,3.88,3.19,3.29,"32,064","11,752,100","ASTRO",-0.0732394366197183
"2018-01-04",3.47,3.68,3.32,3.56,"13,318","11,510,900","ASTRO",0.0259365994236311
"2018-01-03",3.62,3.72,3.03,3.47,"51,889","12,002,800","ASTRO",-0.0414364640883978
"2018-01-02",3.21,3.79,3.05,3.64,"27,340","10,652,600","ASTRO",0.133956386292835
"2018-01-01",3.45,3.81,3.06,3.21,"28,954","11,447,500","ASTRO",-0.0695652173913044
"2017-12-31",3.39,3.84,3.33,3.55,"26,029","11,237,800","ASTRO",0.047197640117994
"2017-12-30",4.21,4.21,3.22,3.42,"28,391","13,944,600","ASTRO",-0.187648456057007
"2017-12-29",3.67,4.3,3.13,4.21,"46,384","12,148,200","ASTRO",0.147138964577657
"2017-12-28",2.6,3.73,2.57,3.64,"113,874","8,612,130","ASTRO",0.4
"2017-12-27",3.54,4.44,2.48,2.6,"24,729","11,739,500","ASTRO",-0.265536723163842
"2017-12-26",4.15,4.68,3.46,3.53,"18,381","13,740,900","ASTRO",-0.149397590361446
"2017-12-25",4.39,4.85,3.24,4.14,"71,133","14,557,600","ASTRO",-0.0569476082004556
"2017-12-24",4.05,4.37,3.19,4.37,"50,597","13,410,100","ASTRO",0.0790123456790124
"2017-12-23",3.3,4.33,3.28,4,"37,969","10,940,000","ASTRO",0.212121212121212
"2017-12-22",3.56,4.46,2.43,3.27,"11,135","11,804,300","ASTRO",-0.0814606741573034
"2017-12-21",4,4.2,3.44,3.55,"1,761","13,241,700","ASTRO",-0.1125
"2017-12-20",4.09,4.14,3.41,3.99,"42,508","13,557,500","ASTRO",-0.0244498777506112
"2017-12-19",4.13,4.44,3.66,4.1,"64,787","13,699,100","ASTRO",-0.00726392251815987
"2017-12-18",4.04,4.53,3.59,4.15,"90,626","13,388,200","ASTRO",0.0272277227722773
"2017-12-17",3.88,4.15,3.52,4.05,"36,302","12,853,900","ASTRO",0.0438144329896907
"2017-12-16",3.51,4.15,3.15,3.87,"29,265","11,627,700","ASTRO",0.102564102564103
"2017-12-15",2.83,3.44,2.59,3.42,"39,076","9,378,350","ASTRO",0.208480565371025
"2017-12-14",3.02,3.29,2.16,2.72,"10,924","9,991,330","ASTRO",-0.0993377483443708
"2017-12-13",3.13,3.69,2.52,3.02,"26,136","10,365,900","ASTRO",-0.0351437699680511
"2017-12-12",2.41,3.13,2.34,3.13,"46,701","7,975,200","ASTRO",0.298755186721992
"2017-12-11",1.95,2.42,1.87,2.42,"11,191","6,455,740","ASTRO",0.241025641025641
"2017-12-10",2.28,2.28,1.93,1.95,"9,411","7,553,140","ASTRO",-0.144736842105263
"2017-12-09",2.19,2.37,2.15,2.27,"13,907","7,258,190","ASTRO",0.0365296803652968
"2017-12-08",2.04,2.24,1.94,2.19,"19,887","6,749,190","ASTRO",0.0735294117647058
"2017-12-07",2.04,2.1,1.89,2.03,"26,647","6,762,090","ASTRO",-0.00490196078431384
"2017-12-06",2,2.2,2,2.05,"16,877","6,630,950","ASTRO",0.0249999999999999
"2017-12-05",2.03,2.23,1.95,2,"25,721","6,712,910","ASTRO",-0.0147783251231526
"2017-12-04",1.88,2.02,1.86,2.02,"6,661","-","ASTRO",0.074468085106383
"2017-12-03",1.76,2.09,1.76,2.01,"3,936","-","ASTRO",0.142045454545454
"2017-12-02",1.87,1.91,1.75,1.76,"7,110","-","ASTRO",-0.0588235294117648
"2017-12-01",1.73,1.87,1.54,1.87,"20,335","-","ASTRO",0.0809248554913296
"2017-11-30",1.71,1.82,1.51,1.73,"15,758","-","ASTRO",0.0116959064327485
"2017-11-29",1.82,2.06,1.56,1.69,"30,275","-","ASTRO",-0.0714285714285715
"2017-11-28",1.9,1.99,1.75,1.82,"15,589","-","ASTRO",-0.0421052631578947
"2017-11-27",1.69,2.01,1.68,1.9,"69,075","-","ASTRO",0.124260355029586
"2017-11-26",1.79,1.97,1.61,1.69,"54,021","-","ASTRO",-0.0558659217877095
"2017-11-25",1.82,1.91,1.56,1.79,"23,794","-","ASTRO",-0.0164835164835165
"2017-11-24",1.58,1.85,1.35,1.82,"19,726","-","ASTRO",0.151898734177215
"2017-11-23",1.48,2.02,1.31,1.58,"44,827","-","ASTRO",0.0675675675675676
"2017-11-22",1.43,1.6,1.33,1.48,"34,175","-","ASTRO",0.034965034965035
"2017-11-21",1.35,1.54,1.29,1.43,"21,085","-","ASTRO",0.0592592592592591
"2017-11-20",1.29,1.57,1.09,1.35,"58,165","-","ASTRO",0.0465116279069768
"2017-11-19",1.72,1.73,1.21,1.29,"56,837","-","ASTRO",-0.25
"2017-11-18",1.54,1.88,1.53,1.72,"62,481","-","ASTRO",0.116883116883117
"2017-11-17",2.65,2.67,1.52,1.53,"227,014","-","ASTRO",-0.422641509433962
"2017-11-16",3.04,3.35,2.78,2.78,"130,492","-","ASTRO",-0.0855263157894738
