"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.000146,3e-04,0.00014,3e-04,"4,658","1,605,950","HTC",1.05479452054794
"2018-01-09",0.000301,0.000309,0.000144,0.000146,"7,713","3,312,060","HTC",-0.514950166112957
"2018-01-08",0.000326,0.000327,0.000149,0.000302,"6,100","3,581,490","HTC",-0.0736196319018405
"2018-01-07",0.000172,0.000339,0.000163,0.000163,"40,421","1,891,650","HTC",-0.0523255813953488
"2018-01-06",0.00017,0.000173,0.000164,0.000172,"8,546","1,867,610","HTC",0.0117647058823529
"2018-01-05",0.000152,0.000171,0.000149,0.00017,"1,395","1,669,370","HTC",0.118421052631579
"2018-01-04",0.000152,0.000155,0.000144,0.000152,"7,006","1,672,620","HTC",0
"2018-01-03",0.000148,0.000155,0.000147,0.000151,"662","1,631,390","HTC",0.0202702702702704
"2018-01-02",0.000135,0.000152,0.00013,0.000149,"974","1,484,660","HTC",0.103703703703704
"2018-01-01",0.00014,0.00014,0.000129,0.000135,"960","1,537,430","HTC",-0.0357142857142856
"2017-12-31",0.000127,0.000142,0.000126,0.000139,"554","1,398,120","HTC",0.0944881889763779
"2017-12-30",0.000145,0.000145,0.000122,0.000129,"201","1,594,000","HTC",-0.110344827586207
"2017-12-29",0.000145,0.000151,0.000141,0.000145,"2,497","1,590,900","HTC",0
"2017-12-28",0.000155,0.000156,0.000136,0.000143,"226","1,706,180","HTC",-0.0774193548387096
"2017-12-27",0.000158,0.000166,0.000147,0.000155,"317","1,741,490","HTC",-0.0189873417721518
"2017-12-26",0.000139,0.000161,0.000139,0.000158,"12","1,531,750","HTC",0.136690647482014
"2017-12-25",0.000141,0.000145,0.000133,0.000139,"134","1,549,040","HTC",-0.0141843971631207
"2017-12-24",0.000146,0.000146,0.000126,0.000139,"72","1,606,170","HTC",-0.0479452054794521
"2017-12-23",0.000155,0.000157,0.000144,0.000144,"6","1,706,660","HTC",-0.0709677419354838
"2017-12-22",0.000157,0.000159,0.000114,0.000132,"4","1,727,850","HTC",-0.159235668789809
"2017-12-21",0.000168,0.000168,0.000151,0.000157,"13","1,846,950","HTC",-0.0654761904761905
"2017-12-20",0.000176,0.000176,0.00016,0.000164,"2","1,937,410","HTC",-0.0681818181818181
"2017-12-19",0.000191,0.000192,0.000171,0.000176,"2","2,103,980","HTC",-0.0785340314136126
"2017-12-18",0.000191,0.000193,0.000183,0.000191,"43","2,103,800","HTC",0
"2017-12-17",0.000195,2e-04,0.000189,0.000191,"101","2,141,720","HTC",-0.0205128205128205
"2017-12-16",0.000176,0.000196,0.000174,0.000195,"5","1,940,500","HTC",0.107954545454545
"2017-12-15",0.000166,0.000181,0.000166,0.000176,"30","1,824,030","HTC",0.0602409638554217
"2017-12-14",0.000164,0.000171,0.000162,0.000166,"3","1,800,700","HTC",0.0121951219512195
"2017-12-13",0.000166,0.000168,0.000159,0.000164,"2","1,821,850","HTC",-0.0120481927710843
"2017-12-11",0.000152,0.000169,0.000152,0.000166,"8","1,676,610","HTC",0.0921052631578946
