"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",5.76,5.76,1.69,2.93,"4,674","1,951,130","BUCKS",-0.491319444444444
"2018-01-09",3.86,5.76,3.61,5.76,"4,114","1,303,540","BUCKS",0.492227979274611
"2018-01-08",4.34,4.44,3.29,3.87,"1,785","1,463,470","BUCKS",-0.108294930875576
"2018-01-07",4.55,4.55,4.07,4.34,"2,899","1,532,770","BUCKS",-0.0461538461538461
"2018-01-06",2.11,7.25,2.08,4.55,"27,461","709,005","BUCKS",1.1563981042654
"2018-01-05",1.9,2.12,1.51,2.11,"276","639,438","BUCKS",0.110526315789474
"2018-01-04",1.46,1.9,1.39,1.9,"421","491,764","BUCKS",0.301369863013699
"2018-01-03",1.41,1.81,1.39,1.46,"763","471,233","BUCKS",0.0354609929078014
"2018-01-02",1.48,1.73,1.22,1.41,"392","495,866","BUCKS",-0.0472972972972973
"2018-01-01",1.45,1.52,1.2,1.48,"767","484,490","BUCKS",0.0206896551724138
"2017-12-31",1.54,1.63,1.33,1.44,"434","513,677","BUCKS",-0.064935064935065
"2017-12-30",1.82,1.82,1.28,1.56,"606","604,190","BUCKS",-0.142857142857143
"2017-12-29",1.8,1.82,1.51,1.82,"614","596,934","BUCKS",0.0111111111111111
"2017-12-28",1.71,1.81,1.47,1.78,"696","566,158","BUCKS",0.0409356725146199
"2017-12-27",1.97,2.15,1.67,1.71,"399","651,266","BUCKS",-0.131979695431472
"2017-12-26",1.68,2.09,1.66,1.96,"178","555,182","BUCKS",0.166666666666667
"2017-12-25",1.85,2.72,1.68,1.68,"550","610,454","BUCKS",-0.091891891891892
"2017-12-24",1.31,2.25,1.24,1.83,"637","431,623","BUCKS",0.396946564885496
"2017-12-23",1.38,1.63,1.29,1.29,"391","456,251","BUCKS",-0.0652173913043477
"2017-12-22",1.5,1.51,1.05,1.37,"281","493,646","BUCKS",-0.0866666666666666
"2017-12-21",1.5,1.75,1.46,1.49,"434","494,698","BUCKS",-0.00666666666666667
"2017-12-20",1.6,1.68,1.44,1.5,"459","526,891","BUCKS",-0.0625000000000001
"2017-12-19",1.88,2.92,1.55,1.61,"599","615,178","BUCKS",-0.143617021276596
"2017-12-18",1.89,1.91,1.8,1.87,"507","617,811","BUCKS",-0.0105820105820105
"2017-12-17",1.86,1.98,1.84,1.88,"1,337","609,169","BUCKS",0.0107526881720429
"2017-12-16",1.77,2.01,1.74,1.86,"2,181","576,488","BUCKS",0.0508474576271187
"2017-12-15",1.66,1.84,1.56,1.76,"1,352","541,135","BUCKS",0.0602409638554217
"2017-12-14",1.53,1.75,1.47,1.66,"952","496,655","BUCKS",0.0849673202614378
"2017-12-13",1.57,1.64,1.48,1.53,"847","508,808","BUCKS",-0.0254777070063694
"2017-12-12",1.56,1.67,1.43,1.57,"1,421","504,461","BUCKS",0.00641025641025642
"2017-12-11",1.41,1.86,1.4,1.55,"1,668","455,110","BUCKS",0.0992907801418441
"2017-12-10",1.26,3.67,1.01,1.42,"12,068","404,572","BUCKS",0.126984126984127
"2017-12-09",1.38,1.4,1.13,1.25,"261","444,680","BUCKS",-0.0942028985507246
"2017-12-08",1.52,1.54,1.23,1.38,"530","487,196","BUCKS",-0.0921052631578948
"2017-12-07",1.38,1.69,1.37,1.51,"910","443,268","BUCKS",0.0942028985507247
"2017-12-06",1.19,1.55,1.19,1.39,"373","380,265","BUCKS",0.168067226890756
"2017-12-05",1.25,1.34,1.17,1.19,"120","398,279","BUCKS",-0.048
"2017-12-04",1.16,1.28,1.13,1.25,"224","370,592","BUCKS",0.0775862068965518
"2017-12-03",1.1,1.19,1.07,1.16,"314","350,635","BUCKS",0.0545454545454544
"2017-12-02",1.1,1.22,1.08,1.1,"55","348,450","BUCKS",0
"2017-12-01",1.16,1.28,0.955637,1.1,"202","367,675","BUCKS",-0.0517241379310343
"2017-11-30",0.998114,1.18,0.904221,1.16,"492","316,000","BUCKS",0.162191893911918
"2017-11-29",1.07,1.23,0.913694,0.983016,"223","336,947","BUCKS",-0.0812934579439253
"2017-11-28",1.34,1.56,1.07,1.07,"1,711","423,374","BUCKS",-0.201492537313433
"2017-11-27",1.3,1.55,1.3,1.34,"323","409,556","BUCKS",0.0307692307692308
"2017-11-26",1.21,1.33,1.21,1.3,"99","381,553","BUCKS",0.0743801652892563
"2017-11-25",1.18,1.25,1.15,1.21,"396","370,257","BUCKS",0.0254237288135593
"2017-11-24",1.32,1.35,1.12,1.18,"265","415,541","BUCKS",-0.106060606060606
"2017-11-23",1.13,1.38,1.12,1.33,"351","353,851","BUCKS",0.176991150442478
"2017-11-22",1.15,1.16,1.11,1.13,"381","360,203","BUCKS",-0.0173913043478261
"2017-11-21",1.14,1.17,1.08,1.15,"221","355,821","BUCKS",0.00877192982456141
"2017-11-20",1.11,1.15,1.1,1.14,"211","346,973","BUCKS",0.0270270270270268
"2017-11-19",1.08,1.16,1.06,1.11,"197","334,333","BUCKS",0.0277777777777778
"2017-11-18",1.06,1.09,1.03,1.08,"170","330,427","BUCKS",0.0188679245283019
"2017-11-17",1.23,1.26,1.05,1.07,"502","381,044","BUCKS",-0.130081300813008
"2017-11-16",1.13,1.28,1.12,1.23,"329","350,386","BUCKS",0.088495575221239
"2017-11-15",1.26,1.42,1.1,1.13,"127","388,177","BUCKS",-0.103174603174603
"2017-11-14",1.3,1.5,1.25,1.26,"536","401,597","BUCKS",-0.0307692307692308
"2017-11-13",1.4,2.28,1.26,1.3,"2,013","432,034","BUCKS",-0.0714285714285713
"2017-11-12",0.879392,2.03,0.70336,1.4,"4,759","270,132","BUCKS",0.59200902441687
"2017-11-11",0.83146,1.06,0.790286,0.88004,"141","255,001","BUCKS",0.0584273446708201
"2017-11-10",0.900547,0.971796,0.817291,0.835616,"92","275,874","BUCKS",-0.0721017337240588
"2017-11-09",1.01,1.02,0.891582,0.897796,"177","309,420","BUCKS",-0.111093069306931
"2017-11-08",1.03,1.08,0.972426,1.01,"321","315,538","BUCKS",-0.0194174757281554
"2017-11-07",0.895067,1.07,0.895067,1.04,"151","272,857","BUCKS",0.161924191149936
"2017-11-06",0.976059,1.09,0.814111,0.896503,"815","296,785","BUCKS",-0.0815073678947686
"2017-11-05",1.01,1.04,0.963135,0.973897,"103","305,753","BUCKS",-0.0357455445544554
