"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.003132,0.00619,0.003016,0.00619,"32","1,807,130","FIMK",0.976372924648787
"2018-01-09",0.003633,0.003692,0.001912,0.003128,"16","2,096,510","FIMK",-0.139003578309937
"2018-01-08",0.006647,0.006672,0.00316,0.003639,"187","3,835,180","FIMK",-0.452534978185648
"2018-01-07",0.007021,0.007021,0.006485,0.006656,"12","4,051,270","FIMK",-0.0519868964534968
"2018-01-06",0.006963,0.007045,0.006678,0.007026,"13","4,017,930","FIMK",0.00904782421370107
"2018-01-05",0.006283,0.007017,0.006181,0.006958,"86","3,625,340","FIMK",0.107432755053318
"2018-01-04",0.006143,0.006282,0.005802,0.006282,"6","3,544,560","FIMK",0.022627380758587
"2018-01-03",0.005992,0.006121,0.002267,0.00611,"6","3,457,190","FIMK",0.0196929238985314
"2018-01-02",0.005578,0.006282,0.00551,0.006013,"23","3,218,520","FIMK",0.0779849408390105
"2018-01-01",0.005794,0.005798,0.005351,0.005515,"6","3,343,120","FIMK",-0.0481532619951674
"2017-12-31",0.005269,0.005902,0.005217,0.005772,"6","3,040,200","FIMK",0.0954640349212374
"2017-12-30",0.006007,0.006009,0.005045,0.005326,"14","3,466,140","FIMK",-0.113367737639421
"2017-12-29",0.003154,0.006166,0.00292,0.006022,"10","1,819,650","FIMK",0.909321496512365
"2017-12-28",0.006231,0.006837,0.002979,0.003131,"171","3,595,470","FIMK",-0.497512437810945
"2017-12-27",0.00636,0.00665,0.005912,0.006244,"31","3,669,870","FIMK",-0.0182389937106918
"2017-12-26",0.005773,0.006688,0.005749,0.006356,"32","3,330,770","FIMK",0.100987354928114
"2017-12-25",0.005778,0.006008,0.005586,0.005778,"21","3,333,960","FIMK",0
"2017-12-24",0.005899,0.005899,0.005075,0.00562,"18","3,403,790","FIMK",-0.0472961518901508
"2017-12-23",0.005565,0.006302,0.005487,0.005835,"19","3,211,250","FIMK",0.0485175202156335
"2017-12-22",0.006413,0.006477,0.004607,0.005513,"167","3,700,610","FIMK",-0.140339934508031
