"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.545141,0.545231,0.467249,0.512976,"987,377","102,392,000","FTC",-0.0590030836058928
"2018-01-09",0.547654,0.579698,0.52307,0.544371,"1,352,080","102,804,000","FTC",-0.00599466086251525
"2018-01-08",0.598533,0.671263,0.480269,0.547737,"2,159,580","112,289,000","FTC",-0.0848675010400428
"2018-01-07",0.590049,0.689349,0.547407,0.59111,"2,832,030","110,634,000","FTC",0.00179815574638713
"2018-01-06",0.515081,0.622645,0.494098,0.590314,"2,829,040","96,521,200","FTC",0.146060522519759
"2018-01-05",0.56723,0.634569,0.497648,0.514844,"4,216,240","106,231,000","FTC",-0.092354071540645
"2018-01-04",0.455579,0.720317,0.455579,0.586741,"11,881,000","85,272,000","FTC",0.287901768957744
"2018-01-03",0.42444,0.471382,0.378498,0.452367,"2,198,320","79,397,300","FTC",0.0657972858354539
"2018-01-02",0.382607,0.43063,0.373118,0.425742,"1,941,950","71,531,400","FTC",0.112739704187325
"2018-01-01",0.381128,0.399782,0.362424,0.381989,"1,045,900","71,213,500","FTC",0.0022590835624777
"2017-12-31",0.344366,0.392654,0.342163,0.382793,"586,570","64,306,800","FTC",0.111587671256744
"2017-12-30",0.404654,0.406559,0.316393,0.353695,"742,879","75,520,800","FTC",-0.125932277946097
"2017-12-29",0.415534,0.454561,0.389973,0.407389,"1,176,280","77,505,200","FTC",-0.0196012841307811
"2017-12-28",0.437674,0.457889,0.351062,0.418672,"1,563,640","81,587,700","FTC",-0.0434158757431331
"2017-12-27",0.414325,0.454247,0.384602,0.437686,"2,053,020","77,190,400","FTC",0.0563832739998794
"2017-12-26",0.459513,0.508158,0.399067,0.411823,"2,321,120","85,557,900","FTC",-0.103783788489118
"2017-12-25",0.389277,0.455786,0.389277,0.447029,"4,563,270","72,438,800","FTC",0.148357082488819
"2017-12-24",0.351712,0.39432,0.304242,0.376391,"2,147,480","65,409,800","FTC",0.0701682058047492
"2017-12-23",0.324545,0.391946,0.324545,0.348417,"743,150","60,321,800","FTC",0.0735552850914357
"2017-12-22",0.414253,0.418326,0.254838,0.319207,"662,831","76,949,400","FTC",-0.22943949711891
"2017-12-21",0.406949,0.460681,0.365949,0.413124,"1,030,750","75,548,600","FTC",0.0151738915687223
"2017-12-20",0.427201,0.465739,0.389497,0.408619,"1,056,360","79,261,600","FTC",-0.0434970891922069
"2017-12-19",0.46558,0.529496,0.402057,0.426931,"1,587,190","86,330,800","FTC",-0.083012586451308
"2017-12-18",0.421639,0.466128,0.40454,0.463376,"920,025","78,137,200","FTC",0.0989875225014764
"2017-12-17",0.423065,0.480011,0.409683,0.418464,"883,183","78,355,700","FTC",-0.0108753973975631
"2017-12-16",0.45054,0.455591,0.412528,0.427098,"705,236","83,394,500","FTC",-0.052030896257824
"2017-12-15",0.467306,0.480875,0.393527,0.449744,"931,851","86,446,800","FTC",-0.0375813706650461
"2017-12-14",0.426425,0.492866,0.415402,0.472563,"1,383,980","78,837,500","FTC",0.108197221082254
"2017-12-13",0.410255,0.451188,0.397033,0.417667,"897,947","75,802,500","FTC",0.0180668121046667
"2017-12-12",0.368158,0.447709,0.359648,0.41866,"1,540,100","67,984,000","FTC",0.137174799950021
"2017-12-11",0.365215,0.37942,0.336407,0.367044,"1,211,060","67,400,300","FTC",0.0050080089810111
"2017-12-10",0.291104,0.382201,0.250041,0.374727,"2,789,660","53,690,900","FTC",0.287261597229856
