"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",1.66,1.66,1.34,1.53,"43,363,400","598,788,000","POWR",-0.0783132530120481
"2018-01-09",1.58,1.77,1.5,1.66,"49,840,100","570,561,000","POWR",0.050632911392405
"2018-01-08",1.8,1.8,1.39,1.58,"34,045,100","647,807,000","POWR",-0.122222222222222
"2018-01-07",1.65,1.97,1.65,1.81,"58,875,100","595,919,000","POWR",0.0969696969696971
"2018-01-06",1.41,1.77,1.34,1.64,"53,990,500","504,005,000","POWR",0.163120567375887
"2018-01-05",1.61,1.7,1.35,1.4,"47,063,100","576,560,000","POWR",-0.130434782608696
"2018-01-04",1.81,2.01,1.55,1.59,"80,542,200","650,087,000","POWR",-0.121546961325967
"2018-01-03",1.35,1.76,1.22,1.74,"93,221,200","480,096,000","POWR",0.288888888888889
"2018-01-02",1.07,1.34,1.07,1.28,"91,753,300","379,411,000","POWR",0.196261682242991
"2018-01-01",1.02,1.1,0.966561,1.06,"48,577,100","362,957,000","POWR",0.0392156862745098
"2017-12-31",0.831415,1.07,0.822801,1.01,"23,370,900","296,170,000","POWR",0.214796461454268
"2017-12-30",0.966109,0.966109,0.777195,0.846537,"16,038,800","344,152,000","POWR",-0.123766572922931
"2017-12-29",0.896765,1.01,0.871795,0.972021,"25,643,100","319,446,000","POWR",0.0839194214760835
"2017-12-28",0.900555,0.904823,0.769176,0.876637,"19,558,100","320,796,000","POWR",-0.0265591773961612
"2017-12-27",0.944352,0.95168,0.866909,0.902262,"24,716,000","336,398,000","POWR",-0.0445702449933923
"2017-12-26",0.960351,1.02,0.88176,0.945188,"31,604,200","342,097,000","POWR",-0.0157890188066654
"2017-12-25",0.947366,0.998868,0.865791,0.974246,"29,755,000","337,471,000","POWR",0.0283734058431482
"2017-12-24",0.987183,1,0.810746,0.940336,"25,272,900","351,655,000","POWR",-0.0474552337307268
"2017-12-23",0.871383,1.1,0.862608,0.962121,"39,323,000","310,405,000","POWR",0.104131019310682
"2017-12-22",1.16,1.2,0.618276,0.862285,"44,064,100","412,839,000","POWR",-0.256650862068965
"2017-12-21",1.2,1.31,1.06,1.16,"74,210,900","427,645,000","POWR",-0.0333333333333334
"2017-12-20",1.06,1.21,0.878005,1.16,"81,283,900","374,867,000","POWR",0.0943396226415093
"2017-12-19",1.08,1.21,1.02,1.06,"64,852,600","380,934,000","POWR",-0.0185185185185185
"2017-12-18",0.780846,1.17,0.780846,1.09,"168,284,000","274,957,000","POWR",0.395921859111784
"2017-12-17",0.684475,0.841245,0.68027,0.775526,"57,766,700","241,022,000","POWR",0.13302311990942
"2017-12-16",0.667227,0.714832,0.661181,0.686357,"38,805,700","234,949,000","POWR",0.0286709021067792
"2017-12-15",0.723723,0.751795,0.594723,0.6681,"47,130,100","254,093,000","POWR",-0.0768567532053009
"2017-12-14",0.626618,0.790746,0.616981,0.718504,"88,571,700","220,001,000","POWR",0.146637983588087
"2017-12-13",0.579618,0.678058,0.54025,0.627483,"54,559,900","203,499,000","POWR",0.0825802511309173
"2017-12-12",0.546496,0.588187,0.520113,0.580943,"42,883,400","191,871,000","POWR",0.0630324833118632
"2017-12-11",0.505729,0.561003,0.501798,0.545032,"44,072,100","177,558,000","POWR",0.077715535395439
"2017-12-10",0.587794,0.58943,0.46254,0.51172,"40,612,700","206,370,000","POWR",-0.12942289305437
"2017-12-09",0.553812,0.671494,0.553812,0.585786,"55,770,000","194,439,000","POWR",0.0577343936209401
"2017-12-08",0.5068,0.599139,0.461959,0.556774,"62,051,200","177,933,000","POWR",0.0986069455406471
"2017-12-07",0.610773,0.628219,0.489238,0.505571,"51,676,400","214,436,000","POWR",-0.172244025194303
"2017-12-06",0.684174,0.68767,0.586134,0.611669,"50,325,900","240,206,000","POWR",-0.105974503561959
"2017-12-05",0.735614,0.735614,0.679627,0.688834,"28,795,700","258,266,000","POWR",-0.0635931344427921
"2017-12-04",0.706309,0.749389,0.679353,0.74066,"30,970,200","247,977,000","POWR",0.0486345211515074
"2017-12-03",0.702954,0.752195,0.677264,0.708239,"35,004,500","246,799,000","POWR",0.00751827288841088
"2017-12-02",0.698503,0.729911,0.670184,0.702054,"31,766,600","245,236,000","POWR",0.00508372906057665
"2017-12-01",0.653959,0.724002,0.616733,0.699235,"61,480,800","229,598,000","POWR",0.0692336981370393
"2017-11-30",0.532228,0.708946,0.521676,0.659411,"80,239,700","186,859,000","POWR",0.238963376597999
"2017-11-29",0.629775,0.642421,0.49338,0.525557,"40,299,400","221,107,000","POWR",-0.16548449843198
"2017-11-28",0.672135,0.738688,0.620961,0.630541,"43,501,500","235,486,000","POWR",-0.0618834014000164
"2017-11-27",0.768115,0.776564,0.655559,0.672835,"41,706,300","269,113,000","POWR",-0.124043925714249
"2017-11-26",0.792866,0.8002,0.726698,0.762319,"41,512,000","277,785,000","POWR",-0.0385273173524908
"2017-11-25",0.790343,0.816808,0.78165,0.789455,"30,718,000","276,901,000","POWR",-0.00112356280754052
