"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",0.028262,0.04324,0.017512,0.04324,"2,477","96,855","CRDNC",0.529969570447951
"2018-01-09",0.032581,0.036582,0.019966,0.028237,"2,908","111,657","CRDNC",-0.133329240968663
"2018-01-08",0.031929,0.035683,0.021482,0.032665,"2,415","109,422","CRDNC",0.0230511447273639
"2018-01-07",0.019414,0.050072,0.019096,0.031974,"12,509","66,532","CRDNC",0.646955805089111
"2018-01-06",0.017608,0.01947,0.013266,0.019428,"543","60,342","CRDNC",0.103362108132667
"2018-01-05",0.011827,0.019363,0.011744,0.017594,"1,722","40,533","CRDNC",0.487613088695358
"2018-01-04",0.009126,0.0161,0.009091,0.011825,"593","31,276","CRDNC",0.295748411133027
"2018-01-03",0.013272,0.014143,0.008705,0.009077,"815","45,483","CRDNC",-0.316078963230862
"2018-01-02",0.013687,0.015295,0.010831,0.013271,"867","46,905","CRDNC",-0.0303938043398845
"2018-01-01",0.007611,0.017366,0.007514,0.013688,"679","26,083","CRDNC",0.798449612403101
"2017-12-31",0.011816,0.014338,0.007582,0.007582,"543","40,494","CRDNC",-0.35832769126608
"2017-12-30",0.009936,0.012497,0.008621,0.011934,"1,634","34,052","CRDNC",0.201086956521739
"2017-12-29",0.012172,0.014706,0.008898,0.009962,"458","41,712","CRDNC",-0.181564245810056
"2017-12-28",0.016217,0.016355,0.009219,0.012068,"473","55,576","CRDNC",-0.255842634272677
"2017-12-27",0.016701,0.01736,0.013504,0.016251,"1,025","57,236","CRDNC",-0.0269444943416561
"2017-12-26",0.015047,0.020744,0.015047,0.016689,"477","51,565","CRDNC",0.109124742473583
"2017-12-25",0.013627,0.016586,0.012943,0.015053,"764","46,699","CRDNC",0.104645189696925
"2017-12-24",0.014931,0.01545,0.011798,0.013487,"825","51,169","CRDNC",-0.0967115397495144
"2017-12-23",0.018396,0.019883,0.014701,0.014768,"758","63,042","CRDNC",-0.197216786257882
"2017-12-22",0.01638,0.023901,0.012882,0.018224,"1,302","56,135","CRDNC",0.112576312576313
"2017-12-21",0.023249,0.023841,0.015555,0.016324,"2,254","79,675","CRDNC",-0.297862273646178
"2017-12-20",0.02453,0.02453,0.016047,0.023188,"2,415","84,065","CRDNC",-0.0547085201793722
"2017-12-19",0.021831,0.029371,0.018062,0.024554,"1,061","74,815","CRDNC",0.124730887270395
"2017-12-18",0.027419,0.029473,0.020253,0.021826,"1,940","93,966","CRDNC",-0.203982639775338
"2017-12-17",0.034229,0.034267,0.021497,0.027369,"2,650","117,302","CRDNC",-0.20041485290251
"2017-12-16",0.023735,0.034212,0.019992,0.034212,"5,813","81,341","CRDNC",0.441415630924795
"2017-12-15",0.026079,0.026445,0.011121,0.023702,"1,994","89,373","CRDNC",-0.091146132903869
"2017-12-14",0.026315,0.02812,0.017853,0.026047,"208,306","90,183","CRDNC",-0.0101843055291659
"2017-12-13",0.035127,0.036889,0.023219,0.026369,"275,213","120,381","CRDNC",-0.249323881914197
"2017-12-12",0.048251,0.048251,0.027539,0.035101,"945,163","165,356","CRDNC",-0.272533211746907
"2017-12-11",0.033778,0.062206,0.032794,0.048291,"860,180","115,757","CRDNC",0.429658357510806
"2017-12-10",0.038977,0.051538,0.020324,0.033706,"751,438","133,573","CRDNC",-0.135233599302153
"2017-12-09",0.044815,0.055826,0.034316,0.040409,"793,408","153,582","CRDNC",-0.0983152962177842
"2017-12-08",0.038128,0.048341,0.028288,0.040191,"802,924","130,657","CRDNC",0.0541072177926982
"2017-12-07",0.051743,0.064142,0.032862,0.041569,"897,238","177,284","CRDNC",-0.19662563052007
"2017-12-06",0.517466,0.558988,0.036091,0.048274,"1,563,160","1,771,000","CRDNC",-0.906710779065678
"2017-12-05",4.34,4.56,0.332913,0.502771,"2,511,020","14,810,000","CRDNC",-0.884154147465438
"2017-12-04",4.05,4.6,3.76,4.29,"720,447","13,718,700","CRDNC",0.0592592592592593
"2017-12-03",3.38,4.85,3.26,4.01,"739,854","11,428,000","CRDNC",0.186390532544379
"2017-12-02",3.8,3.98,3.11,3.44,"681,193","12,872,100","CRDNC",-0.0947368421052631
"2017-12-01",2.84,4.12,2.77,3.83,"736,727","9,601,460","CRDNC",0.348591549295775
"2017-11-30",2.79,3.4,2.36,2.9,"665,698","9,418,590","CRDNC",0.039426523297491
"2017-11-29",3.08,3.44,1.8,2.67,"500,185","10,412,400","CRDNC",-0.133116883116883
"2017-11-28",4.63,4.63,2.3,3.08,"659,581","15,464,400","CRDNC",-0.334773218142549
"2017-11-27",4.56,4.95,3.3,4.43,"729,701","15,215,900","CRDNC",-0.0285087719298245
"2017-11-26",5.23,5.62,4.1,4.26,"672,248","17,471,800","CRDNC",-0.18546845124283
"2017-11-25",4.05,5.75,3.93,5.33,"724,727","13,519,400","CRDNC",0.316049382716049
"2017-11-24",3.75,4.45,3.64,4.14,"555,243","12,523,700","CRDNC",0.104
"2017-11-23",3.92,4.27,3.76,3.81,"478,492","13,074,600","CRDNC",-0.0280612244897959
"2017-11-22",4.23,4.38,3.71,3.92,"439,833","14,096,600","CRDNC",-0.0732860520094564
"2017-11-21",4.13,4.93,3.7,4.24,"455,531","13,740,600","CRDNC",0.026634382566586
"2017-11-20",3.43,4.79,3.3,4.15,"520,064","11,403,500","CRDNC",0.209912536443149
"2017-11-19",3.1,3.52,2.87,3.42,"385,091","10,320,200","CRDNC",0.103225806451613
"2017-11-18",2.8,3.28,2.53,3.11,"269,649","9,317,930","CRDNC",0.110714285714286
"2017-11-17",3.36,3.84,2.61,2.81,"329,858","11,179,700","CRDNC",-0.163690476190476
"2017-11-16",2.13,3.46,2.13,3.37,"227,012","7,078,480","CRDNC",0.582159624413146
"2017-11-15",2.29,2.54,1.89,2.12,"161,672","7,614,180","CRDNC",-0.074235807860262
"2017-11-14",2.54,2.98,2.11,2.29,"151,137","8,413,700","CRDNC",-0.0984251968503937
"2017-11-13",1.68,2.54,1.59,2.54,"169,473","5,574,940","CRDNC",0.511904761904762
"2017-11-12",1.56,1.85,1.24,1.5,"155,654","5,171,580","CRDNC",-0.0384615384615385
"2017-11-11",2.04,2.34,0.478638,1.51,"344,358","6,769,350","CRDNC",-0.259803921568627
"2017-11-10",2.91,3.03,1.75,1.98,"290,010","9,619,440","CRDNC",-0.319587628865979
"2017-11-09",5.77,5.78,2.09,2.9,"428,983","19,109,500","CRDNC",-0.497400346620451
"2017-11-08",5.5,9.21,3.8,5.78,"616,673","18,189,400","CRDNC",0.050909090909091
"2017-11-07",1.11,6.15,0.911102,5.51,"390,108","3,659,580","CRDNC",3.96396396396396
"2017-11-06",0.71026,1.15,0.503151,1.1,"107,722","-","CRDNC",0.548728634584518
