"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",8.28,8.55,7.7,8.17,"1,084,400","4,965,220","KLN",-0.0132850241545893
"2018-01-09",8.52,8.54,8.03,8.3,"662,407","5,114,430","KLN",-0.0258215962441313
"2018-01-08",9.13,9.22,8.05,8.47,"1,043,340","5,477,120","KLN",-0.072289156626506
"2018-01-07",8.67,9.26,8.5,9.11,"1,150,340","5,202,060","KLN",0.0507497116493656
"2018-01-06",8.19,8.86,8.15,8.75,"1,217,770","4,912,020","KLN",0.0683760683760684
"2018-01-05",7.93,8.29,7.77,8.23,"1,532,980","4,755,000","KLN",0.0378310214375789
"2018-01-04",8,8.1,7.78,7.96,"1,239,730","4,801,240","KLN",-0.005
"2018-01-03",8.03,8.14,7.8,8.04,"1,531,490","4,817,400","KLN",0.00124533001245327
"2018-01-02",7.39,8.13,6.88,8.02,"1,227,690","4,432,770","KLN",0.0852503382949932
"2018-01-01",7.37,7.57,7.13,7.38,"628,173","4,424,220","KLN",0.00135685210312073
"2017-12-31",7.39,7.56,7.26,7.31,"412,162","4,436,620","KLN",-0.0108254397834912
"2017-12-30",8.33,8.34,7.17,7.36,"527,239","4,995,100","KLN",-0.116446578631453
"2017-12-29",8.23,8.4,8.04,8.27,"549,057","4,939,480","KLN",0.0048602673147022
"2017-12-28",8.31,8.46,7.66,8.22,"526,189","4,986,510","KLN",-0.0108303249097473
"2017-12-27",8.22,8.42,7.77,8.33,"381,898","4,929,690","KLN",0.0133819951338199
"2017-12-26",8.31,8.7,8.08,8.18,"945,901","4,983,910","KLN",-0.0156438026474128
"2017-12-25",8.27,8.48,8.07,8.33,"700,142","4,960,950","KLN",0.00725513905683198
"2017-12-24",8.43,8.88,7.59,8.22,"1,199,560","5,058,080","KLN",-0.0249110320284696
"2017-12-23",6.71,8.79,6.68,8.47,"590,142","4,024,540","KLN",0.262295081967213
"2017-12-22",7.72,7.86,5.52,6.62,"353,345","4,629,620","KLN",-0.142487046632124
"2017-12-21",7.77,7.93,6.99,7.69,"990,726","4,664,440","KLN",-0.0102960102960102
"2017-12-20",7.5,8.04,6.94,7.8,"1,175,200","4,499,530","KLN",0.04
"2017-12-19",8.14,8.25,6.91,7.5,"1,277,210","4,881,780","KLN",-0.0786240786240787
"2017-12-18",8.1,8.33,7.9,8.12,"1,306,810","4,861,180","KLN",0.00246913580246908
"2017-12-17",7.97,8.24,7.87,8.08,"1,177,820","4,780,100","KLN",0.013801756587202
"2017-12-16",7.58,8,7.52,7.96,"1,600,580","4,549,360","KLN",0.050131926121372
"2017-12-15",7.44,7.72,7.31,7.6,"1,527,590","4,465,040","KLN",0.0215053763440859
"2017-12-14",7.54,7.76,7.29,7.46,"1,319,700","4,524,390","KLN",-0.0106100795755968
"2017-12-13",7.88,8.2,7.45,7.52,"1,099,260","4,729,930","KLN",-0.0456852791878173
"2017-12-12",6.85,8.03,6.72,7.9,"998,667","4,107,970","KLN",0.153284671532847
"2017-12-11",6.12,6.86,6.07,6.84,"1,615,620","3,674,030","KLN",0.117647058823529
"2017-12-10",5.83,6.38,5.41,6.15,"505,232","3,495,490","KLN",0.0548885077186964
"2017-12-09",5.88,5.98,5.53,5.83,"696,677","3,529,400","KLN",-0.00850340136054419
"2017-12-08",5.77,6.01,5.52,5.85,"913,659","3,461,080","KLN",0.0138648180242634
"2017-12-07",4.86,5.74,4.8,5.74,"895,316","2,915,530","KLN",0.181069958847737
"2017-12-06",4.88,5.01,4.69,4.87,"967,002","2,929,800","KLN",-0.00204918032786881
"2017-12-05",5.01,5.14,4.8,4.84,"604,780","3,007,660","KLN",-0.0339321357285429
"2017-12-04",4.98,5.04,4.23,5.01,"752,563","2,986,400","KLN",0.00602409638554204
"2017-12-03",4.59,5.07,4.51,4.98,"573,197","2,755,120","KLN",0.084967320261438
"2017-12-02",4.23,4.69,4.12,4.59,"641,425","2,538,250","KLN",0.0851063829787233
"2017-12-01",4.1,4.24,3.99,4.18,"199,186","2,462,990","KLN",0.0195121951219512
"2017-11-30",4.03,4.17,3.75,4.07,"100,938","2,416,220","KLN",0.0099255583126551
"2017-11-29",4.08,4.28,3.56,3.99,"541,791","2,450,440","KLN",-0.0220588235294117
"2017-11-28",4.09,4.12,3.99,4.06,"508,171","2,456,060","KLN",-0.00733496332518343
"2017-11-27",4.1,4.17,3.99,4.08,"514,156","2,458,790","KLN",-0.0048780487804877
"2017-11-26",3.86,4.12,3.8,4.09,"495,956","2,317,600","KLN",0.0595854922279793
"2017-11-25",3.8,3.88,3.77,3.86,"485,871","2,280,660","KLN",0.0157894736842105
"2017-11-24",3.76,3.87,3.73,3.81,"475,081","2,254,790","KLN",0.0132978723404256
"2017-11-23",3.8,3.85,3.75,3.76,"460,985","2,280,310","KLN",-0.0105263157894737
"2017-11-22",3.76,3.83,3.73,3.81,"463,081","2,258,550","KLN",0.0132978723404256
"2017-11-21",3.86,3.87,3.71,3.75,"471,311","2,318,380","KLN",-0.0284974093264248
"2017-11-20",3.88,3.88,3.81,3.86,"483,961","2,326,910","KLN",-0.00515463917525774
"2017-11-19",3.76,3.89,3.73,3.89,"473,871","2,257,790","KLN",0.0345744680851065
"2017-11-18",3.69,3.77,3.63,3.77,"423,281","2,215,310","KLN",0.021680216802168
"2017-11-17",3.56,3.74,3.49,3.68,"434,158","2,137,860","KLN",0.0337078651685394
"2017-11-16",3.47,3.61,3.42,3.57,"417,012","2,079,280","KLN",0.0288184438040345
"2017-11-15",3.35,3.47,3.35,3.46,"407,526","2,012,330","KLN",0.0328358208955224
"2017-11-14",3.37,3.41,3.19,3.35,"429,231","2,022,620","KLN",-0.00593471810089021
"2017-11-13",3.34,3.39,3.27,3.37,"429,687","2,004,730","KLN",0.00898203592814379
"2017-11-12",3.41,3.5,3.23,3.33,"395,675","2,043,170","KLN",-0.0234604105571848
"2017-11-11",3.39,3.5,3.33,3.4,"407,915","2,036,280","KLN",0.00294985250737457
"2017-11-10",3.47,3.54,3.35,3.39,"400,123","2,082,630","KLN",-0.0230547550432277
"2017-11-09",3.17,3.54,3.15,3.45,"425,168","1,900,100","KLN",0.0883280757097793
"2017-11-08",2.77,3.17,2.75,3.17,"366,481","1,659,840","KLN",0.144404332129964
"2017-11-07",2.72,2.78,2.67,2.78,"340,036","1,629,180","KLN",0.0220588235294116
"2017-11-06",2.69,2.77,2.66,2.72,"326,527","1,616,760","KLN",0.0111524163568774
"2017-11-05",2.72,2.81,2.66,2.69,"333,804","1,634,280","KLN",-0.011029411764706
